table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,14,272,District - Senapati (01),Total,35-59,Population_Persons,94208,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Total,60+,Population_Persons,19875,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Total,Age not stated,Population_Persons,889,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Total,15-59,Population_Persons,263420,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,Total,Population_Persons,413555,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,5-14,Population_Persons,97430,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,15-34,Population_Persons,167001,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,35-59,Population_Persons,92878,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,60+,Population_Persons,19555,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,Age not stated,Population_Persons,880,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Rural,15-59,Population_Persons,259879,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,Total,Population_Persons,5655,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,5-14,Population_Persons,1268,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,15-34,Population_Persons,2211,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,35-59,Population_Persons,1330,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,60+,Population_Persons,320,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,Age not stated,Population_Persons,9,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Urban,15-59,Population_Persons,3541,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,Total,Population_Persons,134626,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,5-14,Population_Persons,31078,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,15-34,Population_Persons,53094,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,35-59,Population_Persons,29248,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,60+,Population_Persons,8345,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,Age not stated,Population_Persons,153,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Total,15-59,Population_Persons,82342,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,Total,Population_Persons,116023,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,5-14,Population_Persons,26306,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,15-34,Population_Persons,45944,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,35-59,Population_Persons,25257,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,60+,Population_Persons,7434,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,Age not stated,Population_Persons,115,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Rural,15-59,Population_Persons,71201,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,Total,Population_Persons,18603,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,5-14,Population_Persons,4772,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,15-34,Population_Persons,7150,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,35-59,Population_Persons,3991,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,60+,Population_Persons,911,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,Age not stated,Population_Persons,38,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,273,District - Tamenglong  (02),Urban,15-59,Population_Persons,11141,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,Total,Population_Persons,254787,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,5-14,Population_Persons,54787,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,15-34,Population_Persons,97153,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,35-59,Population_Persons,60346,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,60+,Population_Persons,17261,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,Age not stated,Population_Persons,546,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Total,15-59,Population_Persons,157499,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,Total,Population_Persons,240718,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,5-14,Population_Persons,52097,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,15-34,Population_Persons,91787,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,35-59,Population_Persons,56641,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,60+,Population_Persons,16091,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,Age not stated,Population_Persons,522,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Rural,15-59,Population_Persons,148428,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,Total,Population_Persons,14069,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,5-14,Population_Persons,2690,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,15-34,Population_Persons,5366,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,35-59,Population_Persons,3705,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,60+,Population_Persons,1170,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,Age not stated,Population_Persons,24,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,274,District - Churachandpur (03),Urban,15-59,Population_Persons,9071,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,Total,Population_Persons,3287,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,5-14,Population_Persons,634,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,15-34,Population_Persons,1288,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,35-59,Population_Persons,895,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,60+,Population_Persons,220,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,Age not stated,Population_Persons,3,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Total,15-59,Population_Persons,2183,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,Total,Population_Persons,1512,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,5-14,Population_Persons,300,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,15-34,Population_Persons,611,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,35-59,Population_Persons,400,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,60+,Population_Persons,84,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,Age not stated,Population_Persons,3,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Rural,15-59,Population_Persons,1011,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,Total,Population_Persons,1775,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,5-14,Population_Persons,334,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,15-34,Population_Persons,677,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,35-59,Population_Persons,495,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,60+,Population_Persons,136,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,Age not stated,Population_Persons,0,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,275,District - Bishnupur (04),Urban,15-59,Population_Persons,1172,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,Total,Population_Persons,1808,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,5-14,Population_Persons,298,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,15-34,Population_Persons,762,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,35-59,Population_Persons,455,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,60+,Population_Persons,156,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,Age not stated,Population_Persons,6,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Total,15-59,Population_Persons,1217,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,Total,Population_Persons,853,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,5-14,Population_Persons,134,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,15-34,Population_Persons,358,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,35-59,Population_Persons,227,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,60+,Population_Persons,79,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,Age not stated,Population_Persons,2,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Rural,15-59,Population_Persons,585,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,Total,Population_Persons,955,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,5-14,Population_Persons,164,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,15-34,Population_Persons,404,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,35-59,Population_Persons,228,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,60+,Population_Persons,77,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,Age not stated,Population_Persons,4,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,276,District - Thoubal (05),Urban,15-59,Population_Persons,632,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,Total,Population_Persons,24161,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,5-14,Population_Persons,4547,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,15-34,Population_Persons,9535,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,35-59,Population_Persons,6811,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,60+,Population_Persons,1489,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,Age not stated,Population_Persons,43,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Total,15-59,Population_Persons,16346,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,Total,Population_Persons,4240,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,5-14,Population_Persons,882,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,15-34,Population_Persons,1667,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,35-59,Population_Persons,1109,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,60+,Population_Persons,244,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,Age not stated,Population_Persons,23,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Rural,15-59,Population_Persons,2776,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,Total,Population_Persons,19921,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,5-14,Population_Persons,3665,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,15-34,Population_Persons,7868,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,35-59,Population_Persons,5702,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,60+,Population_Persons,1245,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,Age not stated,Population_Persons,20,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,277,District - Imphal West (06),Urban,15-59,Population_Persons,13570,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,Total,Population_Persons,27657,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,5-14,Population_Persons,5556,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,15-34,Population_Persons,11005,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,35-59,Population_Persons,7025,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,60+,Population_Persons,1832,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,Age not stated,Population_Persons,42,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Total,15-59,Population_Persons,18030,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,Total,Population_Persons,10601,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,5-14,Population_Persons,2416,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,15-34,Population_Persons,3988,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,35-59,Population_Persons,2516,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,60+,Population_Persons,697,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,Age not stated,Population_Persons,27,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Rural,15-59,Population_Persons,6504,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,Total,Population_Persons,17056,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,5-14,Population_Persons,3140,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,15-34,Population_Persons,7017,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,35-59,Population_Persons,4509,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,60+,Population_Persons,1135,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,Age not stated,Population_Persons,15,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,278,District - Imphal East (07),Urban,15-59,Population_Persons,11526,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,Total,Population_Persons,173606,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,5-14,Population_Persons,40470,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,15-34,Population_Persons,64181,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,35-59,Population_Persons,40026,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,60+,Population_Persons,12010,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,Age not stated,Population_Persons,1191,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Total,15-59,Population_Persons,104207,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,Total,Population_Persons,149501,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,5-14,Population_Persons,34462,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,15-34,Population_Persons,55141,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,35-59,Population_Persons,34592,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,60+,Population_Persons,10618,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,Age not stated,Population_Persons,920,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Rural,15-59,Population_Persons,89733,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,Total,Population_Persons,24105,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,5-14,Population_Persons,6008,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,15-34,Population_Persons,9040,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,35-59,Population_Persons,5434,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,60+,Population_Persons,1392,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,Age not stated,Population_Persons,271,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,279,District - Ukhrul (08),Urban,15-59,Population_Persons,14474,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,Total,Population_Persons,128280,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,5-14,Population_Persons,26592,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,15-34,Population_Persons,50357,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,35-59,Population_Persons,32938,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,60+,Population_Persons,7543,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,Age not stated,Population_Persons,239,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Total,15-59,Population_Persons,83295,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,Total,Population_Persons,118805,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,5-14,Population_Persons,24173,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,15-34,Population_Persons,46870,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,35-59,Population_Persons,30819,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,60+,Population_Persons,7106,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,Age not stated,Population_Persons,239,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Rural,15-59,Population_Persons,77689,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,Total,Population_Persons,9475,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,5-14,Population_Persons,2419,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,15-34,Population_Persons,3487,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,35-59,Population_Persons,2119,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,60+,Population_Persons,437,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,Age not stated,Population_Persons,0,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,280,District - Chandel (09),Urban,15-59,Population_Persons,5606,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,Total,Population_Males,588279,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,5-14,Population_Males,136058,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,15-34,Population_Males,226246,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,35-59,Population_Males,134590,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,60+,Population_Males,35371,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,Age not stated,Population_Males,1660,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,15-59,Population_Males,360836,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,Total,Population_Males,533856,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,5-14,Population_Males,123752,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,15-34,Population_Males,205567,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,35-59,Population_Males,121434,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,60+,Population_Males,32015,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,Age not stated,Population_Males,1461,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,15-59,Population_Males,327001,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,Total,Population_Males,54423,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,5-14,Population_Males,12306,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,15-34,Population_Males,20679,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,35-59,Population_Males,13156,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,60+,Population_Males,3356,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,Age not stated,Population_Males,199,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,15-59,Population_Males,33835,DDW-1400B-01ST-Census.xls,01ST
B0301ST,14,272,District - Senapati (01),Total,Total,Population_Males,214519,DDW-1400B-01ST-Census.xls,01ST
