table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,22,400,District - Koriya (01),Urban,5-14,Population_Persons,4882,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,400,District - Koriya (01),Urban,15-34,Population_Persons,9306,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,400,District - Koriya (01),Urban,35-59,Population_Persons,6318,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,400,District - Koriya (01),Urban,60+,Population_Persons,1048,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,400,District - Koriya (01),Urban,Age not stated,Population_Persons,8,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,400,District - Koriya (01),Urban,15-59,Population_Persons,15624,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,Total,Population_Persons,115652,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,5-14,Population_Persons,28620,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,15-34,Population_Persons,38045,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,35-59,Population_Persons,26191,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,60+,Population_Persons,9287,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,Age not stated,Population_Persons,53,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Total,15-59,Population_Persons,64236,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,Total,Population_Persons,103230,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,5-14,Population_Persons,25767,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,15-34,Population_Persons,33375,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,35-59,Population_Persons,23177,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,60+,Population_Persons,8662,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,Age not stated,Population_Persons,52,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Rural,15-59,Population_Persons,56552,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,Total,Population_Persons,12422,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,5-14,Population_Persons,2853,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,15-34,Population_Persons,4670,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,35-59,Population_Persons,3014,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,60+,Population_Persons,625,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,Age not stated,Population_Persons,1,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,401,District - Surguja (02),Urban,15-59,Population_Persons,7684,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,Total,Population_Persons,48844,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,5-14,Population_Persons,10607,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,15-34,Population_Persons,16322,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,35-59,Population_Persons,12078,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,60+,Population_Persons,4413,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,Age not stated,Population_Persons,13,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Total,15-59,Population_Persons,28400,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,Total,Population_Persons,42138,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,5-14,Population_Persons,9113,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,15-34,Population_Persons,13778,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,35-59,Population_Persons,10523,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,60+,Population_Persons,3990,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,Age not stated,Population_Persons,13,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Rural,15-59,Population_Persons,24301,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,Total,Population_Persons,6706,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,5-14,Population_Persons,1494,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,15-34,Population_Persons,2544,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,35-59,Population_Persons,1555,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,60+,Population_Persons,423,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,Age not stated,Population_Persons,0,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,402,District - Jashpur  (03),Urban,15-59,Population_Persons,4099,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,Total,Population_Persons,224942,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,5-14,Population_Persons,48606,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,15-34,Population_Persons,78371,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,35-59,Population_Persons,55103,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,60+,Population_Persons,20959,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,Age not stated,Population_Persons,36,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Total,15-59,Population_Persons,133474,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,Total,Population_Persons,188059,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,5-14,Population_Persons,40746,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,15-34,Population_Persons,64120,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,35-59,Population_Persons,46444,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,60+,Population_Persons,18603,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,Age not stated,Population_Persons,34,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Rural,15-59,Population_Persons,110564,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,Total,Population_Persons,36883,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,5-14,Population_Persons,7860,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,15-34,Population_Persons,14251,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,35-59,Population_Persons,8659,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,60+,Population_Persons,2356,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,Age not stated,Population_Persons,2,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,403,District - Raigarh (04),Urban,15-59,Population_Persons,22910,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,Total,Population_Persons,124679,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,5-14,Population_Persons,27524,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,15-34,Population_Persons,46684,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,35-59,Population_Persons,29783,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,60+,Population_Persons,7798,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,Age not stated,Population_Persons,25,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Total,15-59,Population_Persons,76467,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,Total,Population_Persons,67843,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,5-14,Population_Persons,15622,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,15-34,Population_Persons,23825,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,35-59,Population_Persons,15802,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,60+,Population_Persons,5358,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,Age not stated,Population_Persons,13,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Rural,15-59,Population_Persons,39627,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,Total,Population_Persons,56836,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,5-14,Population_Persons,11902,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,15-34,Population_Persons,22859,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,35-59,Population_Persons,13981,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,60+,Population_Persons,2440,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,Age not stated,Population_Persons,12,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,404,District - Korba  (05),Urban,15-59,Population_Persons,36840,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,Total,Population_Persons,397908,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,5-14,Population_Persons,95915,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,15-34,Population_Persons,139292,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,35-59,Population_Persons,84214,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,60+,Population_Persons,37425,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,Age not stated,Population_Persons,106,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Total,15-59,Population_Persons,223506,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,Total,Population_Persons,357632,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,5-14,Population_Persons,86371,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,15-34,Population_Persons,124693,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,35-59,Population_Persons,75484,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,60+,Population_Persons,34329,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,Age not stated,Population_Persons,99,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Rural,15-59,Population_Persons,200177,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,Total,Population_Persons,40276,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,5-14,Population_Persons,9544,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,15-34,Population_Persons,14599,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,35-59,Population_Persons,8730,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,60+,Population_Persons,3096,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,Age not stated,Population_Persons,7,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,405,District - Janjgir - Champa (06),Urban,15-59,Population_Persons,23329,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,Total,Population_Persons,552992,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,5-14,Population_Persons,140725,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,15-34,Population_Persons,188229,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,35-59,Population_Persons,118203,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,60+,Population_Persons,39837,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,Age not stated,Population_Persons,593,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Total,15-59,Population_Persons,306432,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,Total,Population_Persons,456247,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,5-14,Population_Persons,118809,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,15-34,Population_Persons,151799,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,35-59,Population_Persons,95555,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,60+,Population_Persons,34141,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,Age not stated,Population_Persons,474,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Rural,15-59,Population_Persons,247354,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,Total,Population_Persons,96745,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,5-14,Population_Persons,21916,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,15-34,Population_Persons,36430,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,35-59,Population_Persons,22648,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,60+,Population_Persons,5696,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,Age not stated,Population_Persons,119,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,406,District - Bilaspur (07),Urban,15-59,Population_Persons,59078,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,Total,Population_Persons,119798,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,5-14,Population_Persons,30316,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,15-34,Population_Persons,40286,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,35-59,Population_Persons,25553,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,60+,Population_Persons,8190,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,Age not stated,Population_Persons,15,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Total,15-59,Population_Persons,65839,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,Total,Population_Persons,104474,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,5-14,Population_Persons,26529,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,15-34,Population_Persons,34838,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,35-59,Population_Persons,22198,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,60+,Population_Persons,7283,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,Age not stated,Population_Persons,14,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Rural,15-59,Population_Persons,57036,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,Total,Population_Persons,15324,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,5-14,Population_Persons,3787,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,15-34,Population_Persons,5448,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,35-59,Population_Persons,3355,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,60+,Population_Persons,907,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,Age not stated,Population_Persons,1,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,407,District - Kabeerdham (08),Urban,15-59,Population_Persons,8803,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,Total,Population_Persons,156623,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,5-14,Population_Persons,33728,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,15-34,Population_Persons,54903,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,35-59,Population_Persons,40351,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,60+,Population_Persons,12497,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,Age not stated,Population_Persons,83,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Total,15-59,Population_Persons,95254,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,Total,Population_Persons,118079,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,5-14,Population_Persons,26361,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,15-34,Population_Persons,40669,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,35-59,Population_Persons,29780,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,60+,Population_Persons,9397,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,Age not stated,Population_Persons,65,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Rural,15-59,Population_Persons,70449,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,Total,Population_Persons,38544,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,5-14,Population_Persons,7367,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,15-34,Population_Persons,14234,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,35-59,Population_Persons,10571,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,60+,Population_Persons,3100,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,Age not stated,Population_Persons,18,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,408,District - Rajnandgaon (09),Urban,15-59,Population_Persons,24805,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,Total,Population_Persons,458040,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,5-14,Population_Persons,100465,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,15-34,Population_Persons,164501,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,35-59,Population_Persons,112077,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,60+,Population_Persons,33503,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,Age not stated,Population_Persons,385,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Total,15-59,Population_Persons,276578,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,Total,Population_Persons,284513,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,5-14,Population_Persons,66156,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,15-34,Population_Persons,97582,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,35-59,Population_Persons,66309,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,60+,Population_Persons,22735,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,Age not stated,Population_Persons,273,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Rural,15-59,Population_Persons,163891,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Urban,Total,Population_Persons,173527,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Urban,5-14,Population_Persons,34309,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Urban,15-34,Population_Persons,66919,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Urban,35-59,Population_Persons,45768,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Urban,60+,Population_Persons,10768,DDW-2200B-01SC-Census.xls,01SC
B0201SC,22,409,District - Durg (10),Urban,Age not stated,Population_Persons,112,DDW-2200B-01SC-Census.xls,01SC
