table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,19,328,District - Jalpaiguri  (02),Rural,15-59,Population_Persons,740581,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,Total,Population_Persons,298887,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,5-14,Population_Persons,60393,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,15-34,Population_Persons,111751,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,35-59,Population_Persons,83036,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,60+,Population_Persons,19996,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,Age not stated,Population_Persons,143,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,328,District - Jalpaiguri  (02),Urban,15-59,Population_Persons,194787,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,Total,Population_Persons,1414336,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,5-14,Population_Persons,278495,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,15-34,Population_Persons,509224,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,35-59,Population_Persons,400032,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,60+,Population_Persons,106540,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,Age not stated,Population_Persons,905,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Total,15-59,Population_Persons,909256,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,Total,Population_Persons,1350657,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,5-14,Population_Persons,267774,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,15-34,Population_Persons,485466,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,35-59,Population_Persons,379959,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,60+,Population_Persons,101707,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,Age not stated,Population_Persons,835,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Rural,15-59,Population_Persons,865425,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,Total,Population_Persons,63679,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,5-14,Population_Persons,10721,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,15-34,Population_Persons,23758,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,35-59,Population_Persons,20073,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,60+,Population_Persons,4833,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,Age not stated,Population_Persons,70,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,329,District - Koch Bihar  (03),Urban,15-59,Population_Persons,43831,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,Total,Population_Persons,807950,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,5-14,Population_Persons,191451,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,15-34,Population_Persons,276861,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,35-59,Population_Persons,209751,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,60+,Population_Persons,54627,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,Age not stated,Population_Persons,249,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Total,15-59,Population_Persons,486612,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,Total,Population_Persons,741154,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,5-14,Population_Persons,176174,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,15-34,Population_Persons,252688,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,35-59,Population_Persons,192054,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,60+,Population_Persons,50600,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,Age not stated,Population_Persons,224,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Rural,15-59,Population_Persons,444742,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,Total,Population_Persons,66796,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,5-14,Population_Persons,15277,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,15-34,Population_Persons,24173,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,35-59,Population_Persons,17697,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,60+,Population_Persons,4027,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,Age not stated,Population_Persons,25,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,330,District - Uttar Dinajpur (04),Urban,15-59,Population_Persons,41870,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,Total,Population_Persons,482754,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,5-14,Population_Persons,100740,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,15-34,Population_Persons,170078,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,35-59,Population_Persons,138455,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,60+,Population_Persons,36214,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,Age not stated,Population_Persons,330,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Total,15-59,Population_Persons,308533,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,Total,Population_Persons,440182,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,5-14,Population_Persons,92638,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,15-34,Population_Persons,154171,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,35-59,Population_Persons,126106,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,60+,Population_Persons,32938,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,Age not stated,Population_Persons,278,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Rural,15-59,Population_Persons,280277,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,Total,Population_Persons,42572,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,5-14,Population_Persons,8102,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,15-34,Population_Persons,15907,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,35-59,Population_Persons,12349,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,60+,Population_Persons,3276,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,Age not stated,Population_Persons,52,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,331,District - Dakshin Dinajpur (05),Urban,15-59,Population_Persons,28256,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,Total,Population_Persons,835430,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,5-14,Population_Persons,191231,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,15-34,Population_Persons,291972,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,35-59,Population_Persons,216420,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,60+,Population_Persons,57360,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,Age not stated,Population_Persons,408,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Total,15-59,Population_Persons,508392,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,Total,Population_Persons,767492,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,5-14,Population_Persons,177611,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,15-34,Population_Persons,266935,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,35-59,Population_Persons,197600,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,60+,Population_Persons,52887,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,Age not stated,Population_Persons,375,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Rural,15-59,Population_Persons,464535,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,Total,Population_Persons,67938,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,5-14,Population_Persons,13620,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,15-34,Population_Persons,25037,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,35-59,Population_Persons,18820,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,60+,Population_Persons,4473,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,Age not stated,Population_Persons,33,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,332,District - Maldah  (06),Urban,15-59,Population_Persons,43857,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,Total,Population_Persons,897534,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,5-14,Population_Persons,189719,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,15-34,Population_Persons,324477,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,35-59,Population_Persons,236815,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,60+,Population_Persons,65668,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,Age not stated,Population_Persons,370,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Total,15-59,Population_Persons,561292,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,Total,Population_Persons,727721,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,5-14,Population_Persons,155703,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,15-34,Population_Persons,260409,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,35-59,Population_Persons,191119,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,60+,Population_Persons,53290,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,Age not stated,Population_Persons,315,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Rural,15-59,Population_Persons,451528,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,Total,Population_Persons,169813,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,5-14,Population_Persons,34016,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,15-34,Population_Persons,64068,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,35-59,Population_Persons,45696,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,60+,Population_Persons,12378,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,Age not stated,Population_Persons,55,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,333,District - Murshidabad  (07),Urban,15-59,Population_Persons,109764,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,Total,Population_Persons,1033140,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,5-14,Population_Persons,218118,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,15-34,Population_Persons,371814,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,35-59,Population_Persons,280035,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,60+,Population_Persons,65350,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,Age not stated,Population_Persons,551,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Total,15-59,Population_Persons,651849,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,Total,Population_Persons,934054,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,5-14,Population_Persons,199202,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,15-34,Population_Persons,333555,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,35-59,Population_Persons,252270,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,60+,Population_Persons,59352,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,Age not stated,Population_Persons,499,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Rural,15-59,Population_Persons,585825,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,Total,Population_Persons,99086,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,5-14,Population_Persons,18916,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,15-34,Population_Persons,38259,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,35-59,Population_Persons,27765,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,60+,Population_Persons,5998,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,Age not stated,Population_Persons,52,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,334,District - Birbhum (08),Urban,15-59,Population_Persons,66024,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,Total,Population_Persons,2115719,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,5-14,Population_Persons,415531,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,15-34,Population_Persons,798338,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,35-59,Population_Persons,584420,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,60+,Population_Persons,137483,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,Age not stated,Population_Persons,1970,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Total,15-59,Population_Persons,1382758,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,Total,Population_Persons,1524133,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,5-14,Population_Persons,300580,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,15-34,Population_Persons,563806,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,35-59,Population_Persons,425553,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,60+,Population_Persons,103051,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,Age not stated,Population_Persons,1332,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Rural,15-59,Population_Persons,989359,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,Total,Population_Persons,591586,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,5-14,Population_Persons,114951,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,15-34,Population_Persons,234532,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,35-59,Population_Persons,158867,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,60+,Population_Persons,34432,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,Age not stated,Population_Persons,638,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,335,District - Barddhaman  (09),Urban,15-59,Population_Persons,393399,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,Total,Population_Persons,1546917,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,5-14,Population_Persons,274861,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,15-34,Population_Persons,575576,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,35-59,Population_Persons,448633,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,60+,Population_Persons,139986,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,Age not stated,Population_Persons,617,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Total,15-59,Population_Persons,1024209,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,Total,Population_Persons,1141341,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,5-14,Population_Persons,206919,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,15-34,Population_Persons,421501,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,35-59,Population_Persons,327088,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,60+,Population_Persons,104303,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,Age not stated,Population_Persons,446,DDW-1900B-01SC-Census.xls,01SC
B0201SC,19,336,District - Nadia  (10),Rural,15-59,Population_Persons,748589,DDW-1900B-01SC-Census.xls,01SC
