table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,19,000,State - WEST BENGAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,9777.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Total,Population_Persons,4368163.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Illiterate,Population_Persons,1363899.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Literate,Population_Persons,3004264.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Literate but below matric/secondary,Population_Persons,2167099.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Matric/secondary but below graduate,Population_Persons,511708.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Technical diploma or certificate not equal to degree,Population_Persons,6959.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Graduate and above other than technical degree,Population_Persons,191794.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,000,State - WEST BENGAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,15489.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Total,Population_Persons,317275.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Illiterate,Population_Persons,113780.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Literate,Population_Persons,203495.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Literate but below matric/secondary,Population_Persons,159780.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Matric/secondary but below graduate,Population_Persons,30730.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Technical diploma or certificate not equal to degree,Population_Persons,171.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Graduate and above other than technical degree,Population_Persons,7304.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,408.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Total,Population_Persons,224822.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Illiterate,Population_Persons,86236.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Literate,Population_Persons,138586.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Literate but below matric/secondary,Population_Persons,114229.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Matric/secondary but below graduate,Population_Persons,18057.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,47.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Graduate and above other than technical degree,Population_Persons,2923.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,130.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Total,Population_Persons,92453.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Illiterate,Population_Persons,27544.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Literate,Population_Persons,64909.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Literate but below matric/secondary,Population_Persons,45551.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Matric/secondary but below graduate,Population_Persons,12673.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,124.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Graduate and above other than technical degree,Population_Persons,4381.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,327,District - Darjiling ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,278.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Total,Population_Persons,1458278.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Illiterate,Population_Persons,522773.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Literate,Population_Persons,935505.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Literate but below matric/secondary,Population_Persons,764632.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Matric/secondary but below graduate,Population_Persons,120803.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Technical diploma or certificate not equal to degree,Population_Persons,474.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Graduate and above other than technical degree,Population_Persons,23207.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,929.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Total,Population_Persons,1159391.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Illiterate,Population_Persons,420798.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Literate,Population_Persons,738593.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Literate but below matric/secondary,Population_Persons,609569.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Matric/secondary but below graduate,Population_Persons,93223.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,191.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Graduate and above other than technical degree,Population_Persons,14811.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,456.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Total,Population_Persons,298887.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Illiterate,Population_Persons,101975.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Literate,Population_Persons,196912.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Literate but below matric/secondary,Population_Persons,155063.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Matric/secondary but below graduate,Population_Persons,27580.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,283.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Graduate and above other than technical degree,Population_Persons,8396.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,328,District - Jalpaiguri ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,473.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Total,Population_Persons,1414336.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Illiterate,Population_Persons,499302.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Literate,Population_Persons,915034.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Literate but below matric/secondary,Population_Persons,742578.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Matric/secondary but below graduate,Population_Persons,122989.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Technical diploma or certificate not equal to degree,Population_Persons,332.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Graduate and above other than technical degree,Population_Persons,24131.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,877.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Total,Population_Persons,1350657.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Illiterate,Population_Persons,482928.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Literate,Population_Persons,867729.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Literate but below matric/secondary,Population_Persons,712720.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Matric/secondary but below graduate,Population_Persons,112545.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,200.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Graduate and above other than technical degree,Population_Persons,19077.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,457.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Total,Population_Persons,63679.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Illiterate,Population_Persons,16374.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Literate,Population_Persons,47305.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Literate but below matric/secondary,Population_Persons,29858.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Matric/secondary but below graduate,Population_Persons,10444.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,132.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Graduate and above other than technical degree,Population_Persons,5054.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,329,District - Koch Bihar ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,420.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Total,Population_Persons,807950.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Illiterate,Population_Persons,372839.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Literate,Population_Persons,435111.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Literate but below matric/secondary,Population_Persons,354730.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Matric/secondary but below graduate,Population_Persons,57504.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Technical diploma or certificate not equal to degree,Population_Persons,217.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Graduate and above other than technical degree,Population_Persons,10187.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,470.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Total,Population_Persons,741154.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Illiterate,Population_Persons,348690.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Literate,Population_Persons,392464.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Literate but below matric/secondary,Population_Persons,324231.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Matric/secondary but below graduate,Population_Persons,49794.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,114.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Graduate and above other than technical degree,Population_Persons,7185.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,233.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Total,Population_Persons,66796.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Illiterate,Population_Persons,24149.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Literate,Population_Persons,42647.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Literate but below matric/secondary,Population_Persons,30499.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Matric/secondary but below graduate,Population_Persons,7710.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,103.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Graduate and above other than technical degree,Population_Persons,3002.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,330,District - Uttar Dinajpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,237.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Total,Population_Persons,482754.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Illiterate,Population_Persons,198849.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Literate,Population_Persons,283905.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Literate but below matric/secondary,Population_Persons,230611.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Matric/secondary but below graduate,Population_Persons,34719.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Technical diploma or certificate not equal to degree,Population_Persons,62.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Graduate and above other than technical degree,Population_Persons,6540.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,216.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Total,Population_Persons,440182.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Illiterate,Population_Persons,185979.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Literate,Population_Persons,254203.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Literate but below matric/secondary,Population_Persons,209236.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Matric/secondary but below graduate,Population_Persons,29559.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,31.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Graduate and above other than technical degree,Population_Persons,4513.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,105.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Total,Population_Persons,42572.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Illiterate,Population_Persons,12870.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Literate,Population_Persons,29702.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Literate but below matric/secondary,Population_Persons,21375.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Matric/secondary but below graduate,Population_Persons,5160.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,31.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Graduate and above other than technical degree,Population_Persons,2027.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,331,District - Dakshin Dinajpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,111.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Total,Population_Persons,835430.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Illiterate,Population_Persons,394961.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Literate,Population_Persons,440469.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Literate but below matric/secondary,Population_Persons,352358.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Matric/secondary but below graduate,Population_Persons,60560.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Technical diploma or certificate not equal to degree,Population_Persons,242.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Graduate and above other than technical degree,Population_Persons,13276.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,685.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Total,Population_Persons,767492.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Illiterate,Population_Persons,370080.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Literate,Population_Persons,397412.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Literate but below matric/secondary,Population_Persons,322628.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Matric/secondary but below graduate,Population_Persons,52186.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,135.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Graduate and above other than technical degree,Population_Persons,9757.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,375.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Total,Population_Persons,67938.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Illiterate,Population_Persons,24881.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Literate,Population_Persons,43057.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Literate but below matric/secondary,Population_Persons,29730.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Matric/secondary but below graduate,Population_Persons,8374.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,107.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Graduate and above other than technical degree,Population_Persons,3519.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,332,District - Maldah ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,310.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Total,Population_Persons,897534.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Illiterate,Population_Persons,411420.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Literate,Population_Persons,486114.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Literate but below matric/secondary,Population_Persons,392631.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Matric/secondary but below graduate,Population_Persons,62756.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Technical diploma or certificate not equal to degree,Population_Persons,312.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Graduate and above other than technical degree,Population_Persons,13120.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,788.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Total,Population_Persons,727721.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Illiterate,Population_Persons,346728.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Literate,Population_Persons,380993.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Literate but below matric/secondary,Population_Persons,313586.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Matric/secondary but below graduate,Population_Persons,45421.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,136.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Graduate and above other than technical degree,Population_Persons,7641.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,308.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Total,Population_Persons,169813.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Illiterate,Population_Persons,64692.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Literate,Population_Persons,105121.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Literate but below matric/secondary,Population_Persons,79045.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Matric/secondary but below graduate,Population_Persons,17335.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,176.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Graduate and above other than technical degree,Population_Persons,5479.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,333,District - Murshidabad ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,480.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Total,Population_Persons,1033140.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Illiterate,Population_Persons,502430.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Literate,Population_Persons,530710.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Literate but below matric/secondary,Population_Persons,435444.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Matric/secondary but below graduate,Population_Persons,53040.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Technical diploma or certificate not equal to degree,Population_Persons,231.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Graduate and above other than technical degree,Population_Persons,10314.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,526.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Rural,Total,Population_Persons,934054.0,DDW-1900B-03SC.xlsx,03SC
B0203SC,19,334,District - Birbhum,Rural,Illiterate,Population_Persons,461982.0,DDW-1900B-03SC.xlsx,03SC
