table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,17,293,District - West Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,19.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Total,Population_Persons,509.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Illiterate,Population_Persons,211.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Literate,Population_Persons,298.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Literate but below matric/secondary,Population_Persons,204.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Matric/secondary but below graduate,Population_Persons,74.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Graduate and above other than technical degree,Population_Persons,13.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Total,Population_Persons,215.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Illiterate,Population_Persons,122.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Literate,Population_Persons,93.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Literate but below matric/secondary,Population_Persons,71.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Matric/secondary but below graduate,Population_Persons,14.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Graduate and above other than technical degree,Population_Persons,7.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Total,Population_Persons,294.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Illiterate,Population_Persons,89.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Literate,Population_Persons,205.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Literate but below matric/secondary,Population_Persons,133.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Matric/secondary but below graduate,Population_Persons,60.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Graduate and above other than technical degree,Population_Persons,6.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,294,District - East Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Total,Population_Persons,319.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Illiterate,Population_Persons,69.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Literate,Population_Persons,250.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Literate but below matric/secondary,Population_Persons,174.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Matric/secondary but below graduate,Population_Persons,63.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Graduate and above other than technical degree,Population_Persons,10.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Total,Population_Persons,191.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Illiterate,Population_Persons,47.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Literate,Population_Persons,144.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Literate but below matric/secondary,Population_Persons,99.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Matric/secondary but below graduate,Population_Persons,38.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Graduate and above other than technical degree,Population_Persons,5.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Total,Population_Persons,128.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Illiterate,Population_Persons,22.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Literate,Population_Persons,106.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Literate but below matric/secondary,Population_Persons,75.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Matric/secondary but below graduate,Population_Persons,25.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Graduate and above other than technical degree,Population_Persons,5.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,295,District - South Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Total,Population_Persons,168.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Illiterate,Population_Persons,58.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Literate,Population_Persons,110.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Literate but below matric/secondary,Population_Persons,76.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Matric/secondary but below graduate,Population_Persons,21.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Graduate and above other than technical degree,Population_Persons,6.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Total,Population_Persons,145.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Illiterate,Population_Persons,52.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Literate,Population_Persons,93.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Literate but below matric/secondary,Population_Persons,67.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Matric/secondary but below graduate,Population_Persons,17.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Graduate and above other than technical degree,Population_Persons,4.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Total,Population_Persons,23.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Illiterate,Population_Persons,6.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Literate,Population_Persons,17.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Literate but below matric/secondary,Population_Persons,9.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Matric/secondary but below graduate,Population_Persons,4.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Graduate and above other than technical degree,Population_Persons,2.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,296,District - West Khasi Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Total,Population_Persons,590.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Illiterate,Population_Persons,172.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Literate,Population_Persons,418.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Literate but below matric/secondary,Population_Persons,265.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Matric/secondary but below graduate,Population_Persons,98.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Graduate and above other than technical degree,Population_Persons,26.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Total,Population_Persons,504.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Illiterate,Population_Persons,151.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Literate,Population_Persons,353.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Literate but below matric/secondary,Population_Persons,229.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Matric/secondary but below graduate,Population_Persons,79.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Graduate and above other than technical degree,Population_Persons,21.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Total,Population_Persons,86.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Illiterate,Population_Persons,21.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Literate,Population_Persons,65.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Literate but below matric/secondary,Population_Persons,36.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Matric/secondary but below graduate,Population_Persons,19.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Graduate and above other than technical degree,Population_Persons,5.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,297,District - Ribhoi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Total,Population_Persons,5642.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Illiterate,Population_Persons,2248.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Literate,Population_Persons,3394.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Literate but below matric/secondary,Population_Persons,2348.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Matric/secondary but below graduate,Population_Persons,673.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Technical diploma or certificate not equal to degree,Population_Persons,7.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Graduate and above other than technical degree,Population_Persons,234.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,38.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Total,Population_Persons,3054.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Illiterate,Population_Persons,1698.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Literate,Population_Persons,1356.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Literate but below matric/secondary,Population_Persons,1163.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Matric/secondary but below graduate,Population_Persons,122.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Graduate and above other than technical degree,Population_Persons,28.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,5.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Total,Population_Persons,2588.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Illiterate,Population_Persons,550.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Literate,Population_Persons,2038.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Literate but below matric/secondary,Population_Persons,1185.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Matric/secondary but below graduate,Population_Persons,551.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Technical diploma or certificate not equal to degree,Population_Persons,6.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Graduate and above other than technical degree,Population_Persons,206.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,298,District - East Khasi Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,33.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Total,Population_Persons,1317.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Illiterate,Population_Persons,502.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Literate,Population_Persons,815.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Literate but below matric/secondary,Population_Persons,616.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Matric/secondary but below graduate,Population_Persons,128.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Graduate and above other than technical degree,Population_Persons,14.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Total,Population_Persons,1215.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Illiterate,Population_Persons,480.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Literate,Population_Persons,735.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Literate but below matric/secondary,Population_Persons,560.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Matric/secondary but below graduate,Population_Persons,112.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Graduate and above other than technical degree,Population_Persons,11.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Total,Population_Persons,102.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Illiterate,Population_Persons,22.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Literate,Population_Persons,80.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Literate but below matric/secondary,Population_Persons,56.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Matric/secondary but below graduate,Population_Persons,16.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Graduate and above other than technical degree,Population_Persons,3.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,299,District - Jaintia Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Total,Population_Males,9157.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Illiterate,Population_Males,3204.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Literate,Population_Males,5953.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Literate but below matric/secondary,Population_Males,3946.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Matric/secondary but below graduate,Population_Males,1266.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Technical diploma or certificate not equal to degree,Population_Males,10.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Graduate and above other than technical degree,Population_Males,298.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,53.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Rural,Total,Population_Males,6086.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Rural,Illiterate,Population_Males,2541.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Rural,Literate,Population_Males,3545.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Rural,Literate but below matric/secondary,Population_Males,2593.0,DDW-1700B-03SC.xlsx,03SC
B0203SC,17,000,State - MEGHALAYA,Rural,Matric/secondary but below graduate,Population_Males,668.0,DDW-1700B-03SC.xlsx,03SC
