table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,16,000,State - TRIPURA (16),Urban,5-14,Population_Persons,9507,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,15-34,Population_Persons,19401,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,35-59,Population_Persons,14455,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,60+,Population_Persons,2497,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,Age not stated,Population_Persons,17,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,15-59,Population_Persons,33856,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,Total,Population_Persons,431944,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,5-14,Population_Persons,85017,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,15-34,Population_Persons,165888,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,35-59,Population_Persons,109546,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,60+,Population_Persons,33704,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,Age not stated,Population_Persons,209,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,15-59,Population_Persons,275434,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,Total,Population_Persons,402746,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,5-14,Population_Persons,80199,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,15-34,Population_Persons,154384,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,35-59,Population_Persons,99882,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,60+,Population_Persons,32082,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,Age not stated,Population_Persons,200,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,15-59,Population_Persons,254266,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,Total,Population_Persons,29198,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,5-14,Population_Persons,4818,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,15-34,Population_Persons,11504,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,35-59,Population_Persons,9664,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,60+,Population_Persons,1622,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,Age not stated,Population_Persons,9,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,15-59,Population_Persons,21168,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,Total,Population_Persons,344835,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,5-14,Population_Persons,84258,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,15-34,Population_Persons,123825,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,35-59,Population_Persons,75842,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,60+,Population_Persons,22440,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,Age not stated,Population_Persons,114,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,15-59,Population_Persons,199667,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,Total,Population_Persons,338926,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,5-14,Population_Persons,82820,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,15-34,Population_Persons,121549,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,35-59,Population_Persons,74436,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,60+,Population_Persons,22166,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,Age not stated,Population_Persons,109,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,15-59,Population_Persons,195985,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,Total,Population_Persons,5909,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,5-14,Population_Persons,1438,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,15-34,Population_Persons,2276,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,35-59,Population_Persons,1406,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,60+,Population_Persons,274,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,Age not stated,Population_Persons,5,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,15-59,Population_Persons,3682,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,Total,Population_Persons,210608,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,5-14,Population_Persons,52894,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,15-34,Population_Persons,75257,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,35-59,Population_Persons,43823,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,60+,Population_Persons,13063,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,Age not stated,Population_Persons,60,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,15-59,Population_Persons,119080,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,Total,Population_Persons,205637,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,5-14,Population_Persons,51854,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,15-34,Population_Persons,73233,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,35-59,Population_Persons,42580,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,60+,Population_Persons,12854,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,Age not stated,Population_Persons,60,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,15-59,Population_Persons,115813,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,Total,Population_Persons,4971,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,5-14,Population_Persons,1040,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,15-34,Population_Persons,2024,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,35-59,Population_Persons,1243,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,60+,Population_Persons,209,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,Age not stated,Population_Persons,0,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,15-59,Population_Persons,3267,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,Total,Population_Persons,179426,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,5-14,Population_Persons,43111,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,15-34,Population_Persons,66670,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,35-59,Population_Persons,37167,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,60+,Population_Persons,9966,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,Age not stated,Population_Persons,59,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,15-59,Population_Persons,103837,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,Total,Population_Persons,170257,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,5-14,Population_Persons,40900,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,15-34,Population_Persons,63073,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,35-59,Population_Persons,35025,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,60+,Population_Persons,9574,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,Age not stated,Population_Persons,56,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,15-59,Population_Persons,98098,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,Total,Population_Persons,9169,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,5-14,Population_Persons,2211,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,15-34,Population_Persons,3597,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,35-59,Population_Persons,2142,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,60+,Population_Persons,392,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,Age not stated,Population_Persons,3,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,15-59,Population_Persons,5739,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,Total,Population_Males,588327,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,5-14,Population_Males,135785,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,15-34,Population_Males,212822,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,35-59,Population_Males,135995,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,60+,Population_Males,40380,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,Age not stated,Population_Males,238,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,15-59,Population_Males,348817,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,Total,Population_Males,563908,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,5-14,Population_Males,131104,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,15-34,Population_Males,203491,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,35-59,Population_Males,128588,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,60+,Population_Males,39129,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,Age not stated,Population_Males,229,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,15-59,Population_Males,332079,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,Total,Population_Males,24419,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,5-14,Population_Males,4681,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,15-34,Population_Males,9331,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,35-59,Population_Males,7407,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,60+,Population_Males,1251,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,Age not stated,Population_Males,9,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,15-59,Population_Males,16738,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,Total,Population_Males,217278,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,5-14,Population_Males,43388,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,15-34,Population_Males,82015,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,35-59,Population_Males,55546,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,60+,Population_Males,16905,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,Age not stated,Population_Males,115,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,15-59,Population_Males,137561,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,Total,Population_Males,203063,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,5-14,Population_Males,41063,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,15-34,Population_Males,76632,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,35-59,Population_Males,50652,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,60+,Population_Males,16117,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,Age not stated,Population_Males,109,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Rural,15-59,Population_Males,127284,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,Total,Population_Males,14215,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,5-14,Population_Males,2325,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,15-34,Population_Males,5383,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,35-59,Population_Males,4894,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,60+,Population_Males,788,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,Age not stated,Population_Males,6,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Urban,15-59,Population_Males,10277,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,Total,Population_Males,173174,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,5-14,Population_Males,43037,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,15-34,Population_Males,60658,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,35-59,Population_Males,38508,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,60+,Population_Males,11384,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,Age not stated,Population_Males,55,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Total,15-59,Population_Males,99166,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,Total,Population_Males,170241,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,5-14,Population_Males,42361,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,15-34,Population_Males,59522,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,35-59,Population_Males,37784,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,60+,Population_Males,11245,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,Age not stated,Population_Males,54,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Rural,15-59,Population_Males,97306,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,Total,Population_Males,2933,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,5-14,Population_Males,676,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,15-34,Population_Males,1136,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,35-59,Population_Males,724,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,60+,Population_Males,139,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,Age not stated,Population_Males,1,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,290,District - South Tripura  (02),Urban,15-59,Population_Males,1860,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,Total,Population_Males,106759,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,5-14,Population_Males,27275,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,15-34,Population_Males,37113,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,35-59,Population_Males,22656,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,60+,Population_Males,6817,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,Age not stated,Population_Males,37,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Total,15-59,Population_Males,59769,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,Total,Population_Males,104247,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,5-14,Population_Males,26733,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,15-34,Population_Males,36138,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,35-59,Population_Males,22003,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,60+,Population_Males,6699,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,Age not stated,Population_Males,37,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Rural,15-59,Population_Males,58141,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,Total,Population_Males,2512,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,5-14,Population_Males,542,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,15-34,Population_Males,975,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,35-59,Population_Males,653,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,60+,Population_Males,118,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,Age not stated,Population_Males,0,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,291,District - Dhalai (03),Urban,15-59,Population_Males,1628,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,Total,Population_Males,91116,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,5-14,Population_Males,22085,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,15-34,Population_Males,33036,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,35-59,Population_Males,19285,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,60+,Population_Males,5274,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,Age not stated,Population_Males,31,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Total,15-59,Population_Males,52321,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,Total,Population_Males,86357,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,5-14,Population_Males,20947,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,15-34,Population_Males,31199,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,35-59,Population_Males,18149,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,60+,Population_Males,5068,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,Age not stated,Population_Males,29,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Rural,15-59,Population_Males,49348,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,Total,Population_Males,4759,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,5-14,Population_Males,1138,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,15-34,Population_Males,1837,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,35-59,Population_Males,1136,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,60+,Population_Males,206,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,Age not stated,Population_Males,2,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,292,District - North Tripura (04),Urban,15-59,Population_Males,2973,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,Total,Population_Females,578486,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,5-14,Population_Females,129495,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,15-34,Population_Females,218818,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,35-59,Population_Females,130383,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,60+,Population_Females,38793,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,Age not stated,Population_Females,204,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Total,15-59,Population_Females,349201,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,Total,Population_Females,553658,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,5-14,Population_Females,124669,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,15-34,Population_Females,208748,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,35-59,Population_Females,123335,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,60+,Population_Females,37547,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,Age not stated,Population_Females,196,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Rural,15-59,Population_Females,332083,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,Total,Population_Females,24828,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,5-14,Population_Females,4826,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,15-34,Population_Females,10070,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,35-59,Population_Females,7048,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,60+,Population_Females,1246,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,Age not stated,Population_Females,8,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,000,State - TRIPURA (16),Urban,15-59,Population_Females,17118,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,Total,Population_Females,214666,DDW-1600B-01ST-Census.xls,01ST
B0301ST,16,289,District - West Tripura  (01),Total,5-14,Population_Females,41629,DDW-1600B-01ST-Census.xls,01ST
