table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,12,000,State - ARUNACHAL PRADESH,Rural,Graduate and above other than technical degree,Population_Persons,16700.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2626.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Total,Population_Persons,161975.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Illiterate,Population_Persons,44194.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Literate,Population_Persons,117781.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Literate but below matric/secondary,Population_Persons,62904.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Matric/secondary but below graduate,Population_Persons,37181.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1009.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Graduate and above other than technical degree,Population_Persons,11411.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,000,State - ARUNACHAL PRADESH,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2594.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Total,Population_Persons,34811.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Illiterate,Population_Persons,19408.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Literate,Population_Persons,15403.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Literate but below matric/secondary,Population_Persons,10712.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Matric/secondary but below graduate,Population_Persons,2639.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Technical diploma or certificate not equal to degree,Population_Persons,26.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Graduate and above other than technical degree,Population_Persons,723.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,99.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Total,Population_Persons,31105.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Illiterate,Population_Persons,18319.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Literate,Population_Persons,12786.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Literate but below matric/secondary,Population_Persons,9138.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Matric/secondary but below graduate,Population_Persons,1900.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Technical diploma or certificate not equal to degree,Population_Persons,16.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Graduate and above other than technical degree,Population_Persons,516.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,57.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Total,Population_Persons,3706.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Illiterate,Population_Persons,1089.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Literate,Population_Persons,2617.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Literate but below matric/secondary,Population_Persons,1574.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Matric/secondary but below graduate,Population_Persons,739.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Technical diploma or certificate not equal to degree,Population_Persons,10.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Graduate and above other than technical degree,Population_Persons,207.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,245,District - Tawang,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,42.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Total,Population_Persons,46380.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Illiterate,Population_Persons,22555.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Literate,Population_Persons,23825.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Literate but below matric/secondary,Population_Persons,17448.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Matric/secondary but below graduate,Population_Persons,4673.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Technical diploma or certificate not equal to degree,Population_Persons,78.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Graduate and above other than technical degree,Population_Persons,989.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,168.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Total,Population_Persons,38846.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Illiterate,Population_Persons,20422.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Literate,Population_Persons,18424.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Literate but below matric/secondary,Population_Persons,14415.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Matric/secondary but below graduate,Population_Persons,2976.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Technical diploma or certificate not equal to degree,Population_Persons,51.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Graduate and above other than technical degree,Population_Persons,522.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,70.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Total,Population_Persons,7534.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Illiterate,Population_Persons,2133.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Literate,Population_Persons,5401.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Literate but below matric/secondary,Population_Persons,3033.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Matric/secondary but below graduate,Population_Persons,1697.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Technical diploma or certificate not equal to degree,Population_Persons,27.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Graduate and above other than technical degree,Population_Persons,467.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,246,District - West Kameng,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,98.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Total,Population_Persons,72400.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Illiterate,Population_Persons,38094.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Literate,Population_Persons,34306.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Literate but below matric/secondary,Population_Persons,25734.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Matric/secondary but below graduate,Population_Persons,6655.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Technical diploma or certificate not equal to degree,Population_Persons,110.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Graduate and above other than technical degree,Population_Persons,1004.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,195.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Total,Population_Persons,57797.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Illiterate,Population_Persons,32246.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Literate,Population_Persons,25551.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Literate but below matric/secondary,Population_Persons,19766.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Matric/secondary but below graduate,Population_Persons,4510.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Technical diploma or certificate not equal to degree,Population_Persons,55.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Graduate and above other than technical degree,Population_Persons,619.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,112.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Total,Population_Persons,14603.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Illiterate,Population_Persons,5848.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Literate,Population_Persons,8755.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Literate but below matric/secondary,Population_Persons,5968.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Matric/secondary but below graduate,Population_Persons,2145.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Technical diploma or certificate not equal to degree,Population_Persons,55.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Graduate and above other than technical degree,Population_Persons,385.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,247,District - East Kameng,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,83.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Total,Population_Persons,117216.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Illiterate,Population_Persons,38222.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Literate,Population_Persons,78994.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Literate but below matric/secondary,Population_Persons,43669.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Matric/secondary but below graduate,Population_Persons,23351.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Technical diploma or certificate not equal to degree,Population_Persons,689.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Graduate and above other than technical degree,Population_Persons,7202.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1680.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Total,Population_Persons,61451.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Illiterate,Population_Persons,23830.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Literate,Population_Persons,37621.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Literate but below matric/secondary,Population_Persons,24521.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Matric/secondary but below graduate,Population_Persons,9285.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Technical diploma or certificate not equal to degree,Population_Persons,239.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Graduate and above other than technical degree,Population_Persons,1786.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,431.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Total,Population_Persons,55765.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Illiterate,Population_Persons,14392.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Literate,Population_Persons,41373.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Literate but below matric/secondary,Population_Persons,19148.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Matric/secondary but below graduate,Population_Persons,14066.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Technical diploma or certificate not equal to degree,Population_Persons,450.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Graduate and above other than technical degree,Population_Persons,5416.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,248,District - Papum Pare,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1249.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Total,Population_Persons,78323.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Illiterate,Population_Persons,36374.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Literate,Population_Persons,41949.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Literate but below matric/secondary,Population_Persons,27037.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Matric/secondary but below graduate,Population_Persons,10717.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Technical diploma or certificate not equal to degree,Population_Persons,126.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Graduate and above other than technical degree,Population_Persons,1752.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,329.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Total,Population_Persons,67960.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Illiterate,Population_Persons,33066.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Literate,Population_Persons,34894.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Literate but below matric/secondary,Population_Persons,22949.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Matric/secondary but below graduate,Population_Persons,8670.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Technical diploma or certificate not equal to degree,Population_Persons,88.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Graduate and above other than technical degree,Population_Persons,1346.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,225.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Total,Population_Persons,10363.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Illiterate,Population_Persons,3308.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Literate,Population_Persons,7055.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Literate but below matric/secondary,Population_Persons,4088.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Matric/secondary but below graduate,Population_Persons,2047.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Technical diploma or certificate not equal to degree,Population_Persons,38.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Graduate and above other than technical degree,Population_Persons,406.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,249,District - Upper Subansiri,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,104.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Total,Population_Persons,92783.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Illiterate,Population_Persons,41121.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Literate,Population_Persons,51662.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Literate but below matric/secondary,Population_Persons,35495.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Matric/secondary but below graduate,Population_Persons,11513.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Technical diploma or certificate not equal to degree,Population_Persons,328.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Graduate and above other than technical degree,Population_Persons,2815.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,488.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Total,Population_Persons,78260.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Illiterate,Population_Persons,37817.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Literate,Population_Persons,40443.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Literate but below matric/secondary,Population_Persons,29597.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Matric/secondary but below graduate,Population_Persons,7810.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Technical diploma or certificate not equal to degree,Population_Persons,138.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Graduate and above other than technical degree,Population_Persons,1821.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,235.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Total,Population_Persons,14523.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Illiterate,Population_Persons,3304.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Literate,Population_Persons,11219.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Literate but below matric/secondary,Population_Persons,5898.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Matric/secondary but below graduate,Population_Persons,3703.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Technical diploma or certificate not equal to degree,Population_Persons,190.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Graduate and above other than technical degree,Population_Persons,994.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,250,District - West Siang,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,253.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Total,Population_Persons,69979.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Illiterate,Population_Persons,23144.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Literate,Population_Persons,46835.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Literate but below matric/secondary,Population_Persons,29445.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Matric/secondary but below graduate,Population_Persons,11764.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Technical diploma or certificate not equal to degree,Population_Persons,96.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Graduate and above other than technical degree,Population_Persons,3486.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,596.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Total,Population_Persons,57744.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Illiterate,Population_Persons,20460.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Literate,Population_Persons,37284.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Literate but below matric/secondary,Population_Persons,24461.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Matric/secondary but below graduate,Population_Persons,8569.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Technical diploma or certificate not equal to degree,Population_Persons,56.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Graduate and above other than technical degree,Population_Persons,2458.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,368.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Total,Population_Persons,12235.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Illiterate,Population_Persons,2684.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Literate,Population_Persons,9551.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Literate but below matric/secondary,Population_Persons,4984.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Matric/secondary but below graduate,Population_Persons,3195.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Technical diploma or certificate not equal to degree,Population_Persons,40.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Graduate and above other than technical degree,Population_Persons,1028.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,251,District - East Siang,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,228.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Total,Population_Persons,28468.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Illiterate,Population_Persons,14376.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Literate,Population_Persons,14092.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Literate but below matric/secondary,Population_Persons,10086.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Matric/secondary but below graduate,Population_Persons,2626.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Technical diploma or certificate not equal to degree,Population_Persons,30.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Graduate and above other than technical degree,Population_Persons,701.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,114.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Total,Population_Persons,24498.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Illiterate,Population_Persons,13244.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Literate,Population_Persons,11254.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Literate but below matric/secondary,Population_Persons,8411.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Matric/secondary but below graduate,Population_Persons,1830.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Technical diploma or certificate not equal to degree,Population_Persons,11.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Graduate and above other than technical degree,Population_Persons,474.0,DDW-1200B-03ST.xlsx,03ST
B0303ST,12,252,District - Upper Siang,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,54.0,DDW-1200B-03ST.xlsx,03ST
