table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,02,023,District - Chamba,Rural,Literate,Population_Persons,79100.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Rural,Literate but below matric/secondary,Population_Persons,51876.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Rural,Matric/secondary but below graduate,Population_Persons,21162.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Rural,Technical diploma or certificate not equal to degree,Population_Persons,474.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Rural,Graduate and above other than technical degree,Population_Persons,1923.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,480.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Total,Population_Persons,2593.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Illiterate,Population_Persons,603.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Literate,Population_Persons,1990.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Literate but below matric/secondary,Population_Persons,905.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Matric/secondary but below graduate,Population_Persons,737.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Technical diploma or certificate not equal to degree,Population_Persons,24.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Graduate and above other than technical degree,Population_Persons,233.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,023,District - Chamba,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,45.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Total,Population_Persons,84564.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Illiterate,Population_Persons,29528.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Literate,Population_Persons,55036.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Literate but below matric/secondary,Population_Persons,30910.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Matric/secondary but below graduate,Population_Persons,18901.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Technical diploma or certificate not equal to degree,Population_Persons,328.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Graduate and above other than technical degree,Population_Persons,2604.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,351.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Total,Population_Persons,80234.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Illiterate,Population_Persons,28334.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Literate,Population_Persons,51900.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Literate but below matric/secondary,Population_Persons,29379.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Matric/secondary but below graduate,Population_Persons,17822.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Technical diploma or certificate not equal to degree,Population_Persons,291.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Graduate and above other than technical degree,Population_Persons,2295.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,307.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Total,Population_Persons,4330.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Illiterate,Population_Persons,1194.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Literate,Population_Persons,3136.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Literate but below matric/secondary,Population_Persons,1531.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Matric/secondary but below graduate,Population_Persons,1079.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Technical diploma or certificate not equal to degree,Population_Persons,37.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Graduate and above other than technical degree,Population_Persons,309.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,024,District - Kangra,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,44.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Total,Population_Persons,25707.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Illiterate,Population_Persons,7934.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Literate,Population_Persons,17773.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Literate but below matric/secondary,Population_Persons,9511.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Matric/secondary but below graduate,Population_Persons,5532.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Technical diploma or certificate not equal to degree,Population_Persons,139.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Graduate and above other than technical degree,Population_Persons,1631.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,282.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Total,Population_Persons,25707.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Illiterate,Population_Persons,7934.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Literate,Population_Persons,17773.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Literate but below matric/secondary,Population_Persons,9511.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Matric/secondary but below graduate,Population_Persons,5532.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Technical diploma or certificate not equal to degree,Population_Persons,139.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Graduate and above other than technical degree,Population_Persons,1631.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,282.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Total,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Illiterate,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Literate,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Literate but below matric/secondary,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Matric/secondary but below graduate,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Technical diploma or certificate not equal to degree,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Graduate and above other than technical degree,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,025,District - Lahul & Spiti,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,0.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Total,Population_Persons,16822.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Illiterate,Population_Persons,4017.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Literate,Population_Persons,12805.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Literate but below matric/secondary,Population_Persons,5398.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Matric/secondary but below graduate,Population_Persons,4291.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Technical diploma or certificate not equal to degree,Population_Persons,156.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Graduate and above other than technical degree,Population_Persons,2211.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,355.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Total,Population_Persons,12463.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Illiterate,Population_Persons,3242.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Literate,Population_Persons,9221.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Literate but below matric/secondary,Population_Persons,4237.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Matric/secondary but below graduate,Population_Persons,3080.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Technical diploma or certificate not equal to degree,Population_Persons,80.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Graduate and above other than technical degree,Population_Persons,1343.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,189.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Total,Population_Persons,4359.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Illiterate,Population_Persons,775.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Literate,Population_Persons,3584.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Literate but below matric/secondary,Population_Persons,1161.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Matric/secondary but below graduate,Population_Persons,1211.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Technical diploma or certificate not equal to degree,Population_Persons,76.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Graduate and above other than technical degree,Population_Persons,868.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,026,District - Kullu,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,166.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Total,Population_Persons,12787.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Illiterate,Population_Persons,4422.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Literate,Population_Persons,8365.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Literate but below matric/secondary,Population_Persons,4548.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Matric/secondary but below graduate,Population_Persons,2886.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Technical diploma or certificate not equal to degree,Population_Persons,118.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Graduate and above other than technical degree,Population_Persons,403.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,107.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Total,Population_Persons,12359.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Illiterate,Population_Persons,4339.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Literate,Population_Persons,8020.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Literate but below matric/secondary,Population_Persons,4418.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Matric/secondary but below graduate,Population_Persons,2781.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Technical diploma or certificate not equal to degree,Population_Persons,105.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Graduate and above other than technical degree,Population_Persons,330.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,92.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Total,Population_Persons,428.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Illiterate,Population_Persons,83.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Literate,Population_Persons,345.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Literate but below matric/secondary,Population_Persons,130.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Matric/secondary but below graduate,Population_Persons,105.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Technical diploma or certificate not equal to degree,Population_Persons,13.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Graduate and above other than technical degree,Population_Persons,73.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,027,District - Mandi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,15.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Total,Population_Persons,3044.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Illiterate,Population_Persons,757.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Literate,Population_Persons,2287.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Literate but below matric/secondary,Population_Persons,1246.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Matric/secondary but below graduate,Population_Persons,799.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Technical diploma or certificate not equal to degree,Population_Persons,31.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Graduate and above other than technical degree,Population_Persons,119.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,33.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Total,Population_Persons,2801.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Illiterate,Population_Persons,721.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Literate,Population_Persons,2080.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Literate but below matric/secondary,Population_Persons,1147.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Matric/secondary but below graduate,Population_Persons,717.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,27.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Graduate and above other than technical degree,Population_Persons,103.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,29.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Total,Population_Persons,243.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Illiterate,Population_Persons,36.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Literate,Population_Persons,207.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Literate but below matric/secondary,Population_Persons,99.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Matric/secondary but below graduate,Population_Persons,82.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,4.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Graduate and above other than technical degree,Population_Persons,16.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,028,District - Hamirpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Total,Population_Persons,8601.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Illiterate,Population_Persons,2533.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Literate,Population_Persons,6068.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Literate but below matric/secondary,Population_Persons,3712.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Matric/secondary but below graduate,Population_Persons,1933.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Technical diploma or certificate not equal to degree,Population_Persons,45.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Graduate and above other than technical degree,Population_Persons,182.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,46.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Total,Population_Persons,8452.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Illiterate,Population_Persons,2504.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Literate,Population_Persons,5948.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Literate but below matric/secondary,Population_Persons,3664.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Matric/secondary but below graduate,Population_Persons,1891.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Technical diploma or certificate not equal to degree,Population_Persons,42.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Graduate and above other than technical degree,Population_Persons,159.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,42.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Total,Population_Persons,149.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Illiterate,Population_Persons,29.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Literate,Population_Persons,120.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Literate but below matric/secondary,Population_Persons,48.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Matric/secondary but below graduate,Population_Persons,42.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Technical diploma or certificate not equal to degree,Population_Persons,3.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Graduate and above other than technical degree,Population_Persons,23.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,029,District - Una,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Total,Population_Persons,10693.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Illiterate,Population_Persons,3568.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Literate,Population_Persons,7125.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Literate but below matric/secondary,Population_Persons,4011.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Matric/secondary but below graduate,Population_Persons,2533.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Technical diploma or certificate not equal to degree,Population_Persons,111.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Graduate and above other than technical degree,Population_Persons,291.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,94.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Total,Population_Persons,10334.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Illiterate,Population_Persons,3508.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Literate,Population_Persons,6826.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Literate but below matric/secondary,Population_Persons,3892.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Matric/secondary but below graduate,Population_Persons,2410.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,108.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Graduate and above other than technical degree,Population_Persons,244.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,88.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Urban,Total,Population_Persons,359.0,DDW-0200B-03ST.xlsx,03ST
B0303ST,02,030,District - Bilaspur,Urban,Illiterate,Population_Persons,60.0,DDW-0200B-03ST.xlsx,03ST
