table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,09,133,District - Muzaffarnagar (02),Total,Age not stated,Population_Persons,2701,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Total,15-59,Population_Persons,318150,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,Total,Population_Persons,458494,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,5-14,Population_Persons,121268,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,15-34,Population_Persons,159201,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,35-59,Population_Persons,95926,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,60+,Population_Persons,34011,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,Age not stated,Population_Persons,2365,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Rural,15-59,Population_Persons,255127,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,Total,Population_Persons,102756,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,5-14,Population_Persons,23645,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,15-34,Population_Persons,39726,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,35-59,Population_Persons,23297,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,60+,Population_Persons,6357,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,Age not stated,Population_Persons,336,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,133,District - Muzaffarnagar (02),Urban,15-59,Population_Persons,63023,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,Total,Population_Persons,787444,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,5-14,Population_Persons,208768,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,15-34,Population_Persons,276822,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,35-59,Population_Persons,157262,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,60+,Population_Persons,50162,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,Age not stated,Population_Persons,10999,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Total,15-59,Population_Persons,434084,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,Total,Population_Persons,716442,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,5-14,Population_Persons,191118,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,15-34,Population_Persons,250232,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,35-59,Population_Persons,141985,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,60+,Population_Persons,46284,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,Age not stated,Population_Persons,10106,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Rural,15-59,Population_Persons,392217,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,Total,Population_Persons,71002,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,5-14,Population_Persons,17650,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,15-34,Population_Persons,26590,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,35-59,Population_Persons,15277,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,60+,Population_Persons,3878,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,Age not stated,Population_Persons,893,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,134,District - Bijnor (03),Urban,15-59,Population_Persons,41867,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,Total,Population_Persons,731406,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,5-14,Population_Persons,203600,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,15-34,Population_Persons,252265,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,35-59,Population_Persons,138099,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,60+,Population_Persons,40202,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,Age not stated,Population_Persons,14187,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Total,15-59,Population_Persons,390364,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,Total,Population_Persons,582700,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,5-14,Population_Persons,166668,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,15-34,Population_Persons,195511,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,35-59,Population_Persons,107272,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,60+,Population_Persons,33421,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,Age not stated,Population_Persons,10967,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Rural,15-59,Population_Persons,302783,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,Total,Population_Persons,148706,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,5-14,Population_Persons,36932,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,15-34,Population_Persons,56754,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,35-59,Population_Persons,30827,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,60+,Population_Persons,6781,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,Age not stated,Population_Persons,3220,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,135,District - Moradabad (04),Urban,15-59,Population_Persons,87581,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,Total,Population_Persons,307936,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,5-14,Population_Persons,88940,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,15-34,Population_Persons,105579,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,35-59,Population_Persons,58989,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,60+,Population_Persons,16853,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,Age not stated,Population_Persons,1650,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Total,15-59,Population_Persons,164568,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,Total,Population_Persons,277838,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,5-14,Population_Persons,81297,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,15-34,Population_Persons,93856,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,35-59,Population_Persons,52551,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,60+,Population_Persons,15501,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,Age not stated,Population_Persons,1555,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Rural,15-59,Population_Persons,146407,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,Total,Population_Persons,30098,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,5-14,Population_Persons,7643,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,15-34,Population_Persons,11723,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,35-59,Population_Persons,6438,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,60+,Population_Persons,1352,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,Age not stated,Population_Persons,95,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,136,District - Rampur (05),Urban,15-59,Population_Persons,18161,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,Total,Population_Persons,318001,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,5-14,Population_Persons,90430,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,15-34,Population_Persons,110235,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,35-59,Population_Persons,60260,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,60+,Population_Persons,19142,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,Age not stated,Population_Persons,787,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Total,15-59,Population_Persons,170495,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,Total,Population_Persons,276283,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,5-14,Population_Persons,79512,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,15-34,Population_Persons,94462,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,35-59,Population_Persons,51699,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,60+,Population_Persons,17015,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,Age not stated,Population_Persons,651,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Rural,15-59,Population_Persons,146161,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,Total,Population_Persons,41718,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,5-14,Population_Persons,10918,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,15-34,Population_Persons,15773,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,35-59,Population_Persons,8561,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,60+,Population_Persons,2127,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,Age not stated,Population_Persons,136,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,137,District - Jyotiba Phule Nagar (06),Urban,15-59,Population_Persons,24334,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,Total,Population_Persons,624149,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,5-14,Population_Persons,147270,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,15-34,Population_Persons,233284,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,35-59,Population_Persons,133224,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,60+,Population_Persons,37859,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,Age not stated,Population_Persons,9776,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Total,15-59,Population_Persons,366508,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,Total,Population_Persons,347463,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,5-14,Population_Persons,86741,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,15-34,Population_Persons,123853,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,35-59,Population_Persons,70306,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,60+,Population_Persons,22585,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,Age not stated,Population_Persons,6526,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Rural,15-59,Population_Persons,194159,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,Total,Population_Persons,276686,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,5-14,Population_Persons,60529,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,15-34,Population_Persons,109431,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,35-59,Population_Persons,62918,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,60+,Population_Persons,15274,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,Age not stated,Population_Persons,3250,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,138,District - Meerut (07),Urban,15-59,Population_Persons,172349,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,Total,Population_Persons,149060,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,5-14,Population_Persons,37097,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,15-34,Population_Persons,53860,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,35-59,Population_Persons,30319,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,60+,Population_Persons,11542,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,Age not stated,Population_Persons,1178,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Total,15-59,Population_Persons,84179,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,Total,Population_Persons,125954,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,5-14,Population_Persons,31589,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,15-34,Population_Persons,45092,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,35-59,Population_Persons,25359,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,60+,Population_Persons,10070,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,Age not stated,Population_Persons,1093,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Rural,15-59,Population_Persons,70451,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,Total,Population_Persons,23106,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,5-14,Population_Persons,5508,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,15-34,Population_Persons,8768,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,35-59,Population_Persons,4960,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,60+,Population_Persons,1472,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,Age not stated,Population_Persons,85,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,139,District - Baghpat (08),Urban,15-59,Population_Persons,13728,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,Total,Population_Persons,773463,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,5-14,Population_Persons,179738,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,15-34,Population_Persons,294449,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,35-59,Population_Persons,166046,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,60+,Population_Persons,41579,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,Age not stated,Population_Persons,13619,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Total,15-59,Population_Persons,460495,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,Total,Population_Persons,287708,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,5-14,Population_Persons,71280,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,15-34,Population_Persons,105468,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,35-59,Population_Persons,57305,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,60+,Population_Persons,18117,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,Age not stated,Population_Persons,3579,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Rural,15-59,Population_Persons,162773,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,Total,Population_Persons,485755,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,5-14,Population_Persons,108458,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,15-34,Population_Persons,188981,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,35-59,Population_Persons,108741,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,60+,Population_Persons,23462,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,Age not stated,Population_Persons,10040,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,140,District - Ghaziabad (09),Urban,15-59,Population_Persons,297722,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,Total,Population_Persons,216105,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,5-14,Population_Persons,53020,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,15-34,Population_Persons,79173,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,35-59,Population_Persons,42040,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,60+,Population_Persons,11584,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,Age not stated,Population_Persons,6078,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Total,15-59,Population_Persons,121213,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,Total,Population_Persons,129086,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,5-14,Population_Persons,32097,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,15-34,Population_Persons,45668,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,35-59,Population_Persons,24137,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,60+,Population_Persons,8172,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,Age not stated,Population_Persons,4214,DDW-0900B-01SC-Census.xls,01SC
B0201SC,09,141,District - Gautam Buddha Nagar (10),Rural,15-59,Population_Persons,69805,DDW-0900B-01SC-Census.xls,01SC
