table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,06,069,District - Panchkula,Rural,Technical diploma or certificate not equal to degree,Population_Persons,247.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Rural,Graduate and above other than technical degree,Population_Persons,902.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,139.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Total,Population_Persons,50346.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Illiterate,Population_Persons,19519.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Literate,Population_Persons,30827.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Literate but below matric/secondary,Population_Persons,18670.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Matric/secondary but below graduate,Population_Persons,7870.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Technical diploma or certificate not equal to degree,Population_Persons,548.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Graduate and above other than technical degree,Population_Persons,2411.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,069,District - Panchkula,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,532.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Total,Population_Persons,296246.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Illiterate,Population_Persons,106443.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Literate,Population_Persons,189803.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Literate but below matric/secondary,Population_Persons,125949.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Matric/secondary but below graduate,Population_Persons,46218.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Technical diploma or certificate not equal to degree,Population_Persons,1547.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Graduate and above other than technical degree,Population_Persons,6984.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1130.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Total,Population_Persons,208224.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Illiterate,Population_Persons,77456.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Literate,Population_Persons,130768.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Literate but below matric/secondary,Population_Persons,90299.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Matric/secondary but below graduate,Population_Persons,30497.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Technical diploma or certificate not equal to degree,Population_Persons,972.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Graduate and above other than technical degree,Population_Persons,3260.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,463.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Total,Population_Persons,88022.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Illiterate,Population_Persons,28987.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Literate,Population_Persons,59035.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Literate but below matric/secondary,Population_Persons,35650.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Matric/secondary but below graduate,Population_Persons,15721.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Technical diploma or certificate not equal to degree,Population_Persons,575.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Graduate and above other than technical degree,Population_Persons,3724.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,070,District - Ambala,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,667.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Total,Population_Persons,306743.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Illiterate,Population_Persons,112548.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Literate,Population_Persons,194195.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Literate but below matric/secondary,Population_Persons,134564.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Matric/secondary but below graduate,Population_Persons,44137.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Technical diploma or certificate not equal to degree,Population_Persons,1822.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Graduate and above other than technical degree,Population_Persons,6588.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1168.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Total,Population_Persons,233513.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Illiterate,Population_Persons,86415.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Literate,Population_Persons,147098.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Literate but below matric/secondary,Population_Persons,105168.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Matric/secondary but below graduate,Population_Persons,31750.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1214.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Graduate and above other than technical degree,Population_Persons,3580.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,545.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Total,Population_Persons,73230.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Illiterate,Population_Persons,26133.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Literate,Population_Persons,47097.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Literate but below matric/secondary,Population_Persons,29396.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Matric/secondary but below graduate,Population_Persons,12387.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,608.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Graduate and above other than technical degree,Population_Persons,3008.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,071,District - Yamunanagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,623.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Total,Population_Persons,215128.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Illiterate,Population_Persons,91550.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Literate,Population_Persons,123578.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Literate but below matric/secondary,Population_Persons,87084.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Matric/secondary but below graduate,Population_Persons,26104.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Technical diploma or certificate not equal to degree,Population_Persons,1190.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Graduate and above other than technical degree,Population_Persons,4826.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1118.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Total,Population_Persons,173560.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Illiterate,Population_Persons,74445.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Literate,Population_Persons,99115.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Literate but below matric/secondary,Population_Persons,72807.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Matric/secondary but below graduate,Population_Persons,20050.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Technical diploma or certificate not equal to degree,Population_Persons,828.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Graduate and above other than technical degree,Population_Persons,2365.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,409.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Total,Population_Persons,41568.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Illiterate,Population_Persons,17105.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Literate,Population_Persons,24463.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Literate but below matric/secondary,Population_Persons,14277.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Matric/secondary but below graduate,Population_Persons,6054.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Technical diploma or certificate not equal to degree,Population_Persons,362.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Graduate and above other than technical degree,Population_Persons,2461.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,072,District - Kurukshetra,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,709.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Total,Population_Persons,247513.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Illiterate,Population_Persons,123913.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Literate,Population_Persons,123600.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Literate but below matric/secondary,Population_Persons,95027.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Matric/secondary but below graduate,Population_Persons,21746.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Technical diploma or certificate not equal to degree,Population_Persons,859.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Graduate and above other than technical degree,Population_Persons,3017.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,627.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Total,Population_Persons,202878.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Illiterate,Population_Persons,102752.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Literate,Population_Persons,100126.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Literate but below matric/secondary,Population_Persons,78364.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Matric/secondary but below graduate,Population_Persons,16903.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Technical diploma or certificate not equal to degree,Population_Persons,658.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Graduate and above other than technical degree,Population_Persons,1911.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,382.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Total,Population_Persons,44635.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Illiterate,Population_Persons,21161.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Literate,Population_Persons,23474.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Literate but below matric/secondary,Population_Persons,16663.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Matric/secondary but below graduate,Population_Persons,4843.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Technical diploma or certificate not equal to degree,Population_Persons,201.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Graduate and above other than technical degree,Population_Persons,1106.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,073,District - Kaithal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,245.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Total,Population_Persons,339604.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Illiterate,Population_Persons,152607.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Literate,Population_Persons,186997.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Literate but below matric/secondary,Population_Persons,137191.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Matric/secondary but below graduate,Population_Persons,37297.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Technical diploma or certificate not equal to degree,Population_Persons,1799.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Graduate and above other than technical degree,Population_Persons,5360.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1054.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Total,Population_Persons,259520.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Illiterate,Population_Persons,119112.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Literate,Population_Persons,140408.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Literate but below matric/secondary,Population_Persons,105972.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Matric/secondary but below graduate,Population_Persons,26805.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1245.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Graduate and above other than technical degree,Population_Persons,2837.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,468.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Total,Population_Persons,80084.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Illiterate,Population_Persons,33495.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Literate,Population_Persons,46589.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Literate but below matric/secondary,Population_Persons,31219.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Matric/secondary but below graduate,Population_Persons,10492.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Technical diploma or certificate not equal to degree,Population_Persons,554.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Graduate and above other than technical degree,Population_Persons,2523.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,074,District - Karnal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,586.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Total,Population_Persons,206213.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Illiterate,Population_Persons,87293.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Literate,Population_Persons,118920.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Literate but below matric/secondary,Population_Persons,84251.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Matric/secondary but below graduate,Population_Persons,25399.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Technical diploma or certificate not equal to degree,Population_Persons,1093.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Graduate and above other than technical degree,Population_Persons,3285.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,758.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Total,Population_Persons,130212.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Illiterate,Population_Persons,55985.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Literate,Population_Persons,74227.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Literate but below matric/secondary,Population_Persons,54045.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Matric/secondary but below graduate,Population_Persons,15176.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Technical diploma or certificate not equal to degree,Population_Persons,665.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Graduate and above other than technical degree,Population_Persons,1616.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,327.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Total,Population_Persons,76001.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Illiterate,Population_Persons,31308.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Literate,Population_Persons,44693.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Literate but below matric/secondary,Population_Persons,30206.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Matric/secondary but below graduate,Population_Persons,10223.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Technical diploma or certificate not equal to degree,Population_Persons,428.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Graduate and above other than technical degree,Population_Persons,1669.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,075,District - Panipat,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,431.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Total,Population_Persons,269935.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Illiterate,Population_Persons,106466.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Literate,Population_Persons,163469.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Literate but below matric/secondary,Population_Persons,109671.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Matric/secondary but below graduate,Population_Persons,42158.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Technical diploma or certificate not equal to degree,Population_Persons,1436.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Graduate and above other than technical degree,Population_Persons,5712.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1172.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Total,Population_Persons,192682.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Illiterate,Population_Persons,78002.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Literate,Population_Persons,114680.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Literate but below matric/secondary,Population_Persons,80077.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Matric/secondary but below graduate,Population_Persons,28480.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Technical diploma or certificate not equal to degree,Population_Persons,902.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Graduate and above other than technical degree,Population_Persons,2623.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,417.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Urban,Total,Population_Persons,77253.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Urban,Illiterate,Population_Persons,28464.0,DDW-0600B-03SC.xlsx,03SC
B0203SC,06,076,District - Sonipat,Urban,Literate,Population_Persons,48789.0,DDW-0600B-03SC.xlsx,03SC
