table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,10,000,State - BIHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4504.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Total,Population_Persons,1223110.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Illiterate,Population_Persons,616545.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Literate,Population_Persons,606565.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Literate but below matric/secondary,Population_Persons,390848.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Matric/secondary but below graduate,Population_Persons,134597.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Technical diploma or certificate not equal to degree,Population_Persons,617.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Graduate and above other than technical degree,Population_Persons,43460.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,000,State - BIHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,3843.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Total,Population_Persons,553944.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Illiterate,Population_Persons,360384.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Literate,Population_Persons,193560.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Literate but below matric/secondary,Population_Persons,160384.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Matric/secondary but below graduate,Population_Persons,16188.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Technical diploma or certificate not equal to degree,Population_Persons,29.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Graduate and above other than technical degree,Population_Persons,2963.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,132.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Total,Population_Persons,524727.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Illiterate,Population_Persons,344452.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Literate,Population_Persons,180275.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Literate but below matric/secondary,Population_Persons,150852.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Matric/secondary but below graduate,Population_Persons,13826.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Technical diploma or certificate not equal to degree,Population_Persons,19.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Graduate and above other than technical degree,Population_Persons,2252.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,73.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Total,Population_Persons,29217.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Illiterate,Population_Persons,15932.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Literate,Population_Persons,13285.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Literate but below matric/secondary,Population_Persons,9532.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Matric/secondary but below graduate,Population_Persons,2362.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Technical diploma or certificate not equal to degree,Population_Persons,10.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Graduate and above other than technical degree,Population_Persons,711.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,203,District - Pashchim Champaran,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,59.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Total,Population_Persons,649726.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Illiterate,Population_Persons,432429.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Literate,Population_Persons,217297.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Literate but below matric/secondary,Population_Persons,176796.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Matric/secondary but below graduate,Population_Persons,21806.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Technical diploma or certificate not equal to degree,Population_Persons,56.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Graduate and above other than technical degree,Population_Persons,3739.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,157.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Total,Population_Persons,612980.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Illiterate,Population_Persons,411116.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Literate,Population_Persons,201864.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Literate but below matric/secondary,Population_Persons,165362.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Matric/secondary but below graduate,Population_Persons,19369.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Technical diploma or certificate not equal to degree,Population_Persons,44.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Graduate and above other than technical degree,Population_Persons,3061.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,119.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Total,Population_Persons,36746.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Illiterate,Population_Persons,21313.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Literate,Population_Persons,15433.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Literate but below matric/secondary,Population_Persons,11434.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Matric/secondary but below graduate,Population_Persons,2437.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Technical diploma or certificate not equal to degree,Population_Persons,12.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Graduate and above other than technical degree,Population_Persons,678.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,204,District - Purba Champaran,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,38.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Total,Population_Persons,96655.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Illiterate,Population_Persons,66931.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Literate,Population_Persons,29724.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Literate but below matric/secondary,Population_Persons,23649.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Matric/secondary but below graduate,Population_Persons,2038.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Technical diploma or certificate not equal to degree,Population_Persons,9.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Graduate and above other than technical degree,Population_Persons,262.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,17.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Total,Population_Persons,92917.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Illiterate,Population_Persons,64482.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Literate,Population_Persons,28435.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Literate but below matric/secondary,Population_Persons,22548.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Matric/secondary but below graduate,Population_Persons,1938.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,7.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Graduate and above other than technical degree,Population_Persons,235.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,15.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Total,Population_Persons,3738.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Illiterate,Population_Persons,2449.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Literate,Population_Persons,1289.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Literate but below matric/secondary,Population_Persons,1101.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Matric/secondary but below graduate,Population_Persons,100.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Graduate and above other than technical degree,Population_Persons,27.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,205,District - Sheohar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Total,Population_Persons,405714.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Illiterate,Population_Persons,283769.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Literate,Population_Persons,121945.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Literate but below matric/secondary,Population_Persons,98616.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Matric/secondary but below graduate,Population_Persons,11086.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Technical diploma or certificate not equal to degree,Population_Persons,31.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Graduate and above other than technical degree,Population_Persons,2052.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,111.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Total,Population_Persons,388240.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Illiterate,Population_Persons,273327.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Literate,Population_Persons,114913.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Literate but below matric/secondary,Population_Persons,93434.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Matric/secondary but below graduate,Population_Persons,9982.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Technical diploma or certificate not equal to degree,Population_Persons,29.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Graduate and above other than technical degree,Population_Persons,1717.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,79.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Total,Population_Persons,17474.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Illiterate,Population_Persons,10442.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Literate,Population_Persons,7032.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Literate but below matric/secondary,Population_Persons,5182.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Matric/secondary but below graduate,Population_Persons,1104.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Technical diploma or certificate not equal to degree,Population_Persons,2.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Graduate and above other than technical degree,Population_Persons,335.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,206,District - Sitamarhi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,32.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Total,Population_Persons,587158.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Illiterate,Population_Persons,371614.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Literate,Population_Persons,215544.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Literate but below matric/secondary,Population_Persons,173880.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Matric/secondary but below graduate,Population_Persons,22941.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Technical diploma or certificate not equal to degree,Population_Persons,41.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Graduate and above other than technical degree,Population_Persons,4378.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,212.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Total,Population_Persons,572195.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Illiterate,Population_Persons,363642.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Literate,Population_Persons,208553.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Literate but below matric/secondary,Population_Persons,168952.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Matric/secondary but below graduate,Population_Persons,21693.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Technical diploma or certificate not equal to degree,Population_Persons,38.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Graduate and above other than technical degree,Population_Persons,4000.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,183.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Total,Population_Persons,14963.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Illiterate,Population_Persons,7972.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Literate,Population_Persons,6991.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Literate but below matric/secondary,Population_Persons,4928.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Matric/secondary but below graduate,Population_Persons,1248.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Technical diploma or certificate not equal to degree,Population_Persons,3.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Graduate and above other than technical degree,Population_Persons,378.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,207,District - Madhubani,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,29.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Total,Population_Persons,354249.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Illiterate,Population_Persons,227521.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Literate,Population_Persons,126728.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Literate but below matric/secondary,Population_Persons,104197.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Matric/secondary but below graduate,Population_Persons,9607.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Technical diploma or certificate not equal to degree,Population_Persons,16.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Graduate and above other than technical degree,Population_Persons,1310.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,73.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Total,Population_Persons,343484.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Illiterate,Population_Persons,221807.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Literate,Population_Persons,121677.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Literate but below matric/secondary,Population_Persons,100552.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Matric/secondary but below graduate,Population_Persons,8774.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Technical diploma or certificate not equal to degree,Population_Persons,11.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Graduate and above other than technical degree,Population_Persons,1071.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,56.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Total,Population_Persons,10765.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Illiterate,Population_Persons,5714.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Literate,Population_Persons,5051.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Literate but below matric/secondary,Population_Persons,3645.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Matric/secondary but below graduate,Population_Persons,833.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Technical diploma or certificate not equal to degree,Population_Persons,5.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Graduate and above other than technical degree,Population_Persons,239.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,208,District - Supaul,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,17.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Total,Population_Persons,382654.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Illiterate,Population_Persons,262510.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Literate,Population_Persons,120144.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Literate but below matric/secondary,Population_Persons,98599.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Matric/secondary but below graduate,Population_Persons,8309.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Technical diploma or certificate not equal to degree,Population_Persons,22.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Graduate and above other than technical degree,Population_Persons,1105.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,66.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Total,Population_Persons,366088.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Illiterate,Population_Persons,253232.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Literate,Population_Persons,112856.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Literate but below matric/secondary,Population_Persons,93242.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Matric/secondary but below graduate,Population_Persons,7157.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Technical diploma or certificate not equal to degree,Population_Persons,19.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Graduate and above other than technical degree,Population_Persons,853.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,51.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Total,Population_Persons,16566.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Illiterate,Population_Persons,9278.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Literate,Population_Persons,7288.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Literate but below matric/secondary,Population_Persons,5357.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Matric/secondary but below graduate,Population_Persons,1152.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Technical diploma or certificate not equal to degree,Population_Persons,3.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Graduate and above other than technical degree,Population_Persons,252.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,209,District - Araria,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,15.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Total,Population_Persons,113118.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Illiterate,Population_Persons,66073.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Literate,Population_Persons,47045.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Literate but below matric/secondary,Population_Persons,39508.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Matric/secondary but below graduate,Population_Persons,3722.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Technical diploma or certificate not equal to degree,Population_Persons,17.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Graduate and above other than technical degree,Population_Persons,669.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,36.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Total,Population_Persons,95770.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Illiterate,Population_Persons,57799.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Literate,Population_Persons,37971.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Literate but below matric/secondary,Population_Persons,32775.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Matric/secondary but below graduate,Population_Persons,2349.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Technical diploma or certificate not equal to degree,Population_Persons,10.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Graduate and above other than technical degree,Population_Persons,248.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,10.0,DDW-1000B-03SC.xlsx,03SC
B0203SC,10,210,District - Kishanganj,Urban,Total,Population_Persons,17348.0,DDW-1000B-03SC.xlsx,03SC
