table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Technical diploma or certificate not equal to degree,Population_Males,484.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Graduate and above other than technical degree,Population_Males,445.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,483.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Total,Population_Males,13795.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Illiterate,Population_Males,3224.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Literate,Population_Males,10571.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Literate but below matric/secondary,Population_Males,6857.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Matric/secondary but below graduate,Population_Males,2287.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Technical diploma or certificate not equal to degree,Population_Males,288.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Graduate and above other than technical degree,Population_Males,314.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,170.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Total,Population_Males,88844.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Illiterate,Population_Males,34087.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Literate,Population_Males,54757.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Literate but below matric/secondary,Population_Males,40912.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Matric/secondary but below graduate,Population_Males,8479.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Technical diploma or certificate not equal to degree,Population_Males,772.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Graduate and above other than technical degree,Population_Males,759.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,653.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Total,Population_Males,75049.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Illiterate,Population_Males,30863.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Literate,Population_Males,44186.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Literate but below matric/secondary,Population_Males,34055.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Matric/secondary but below graduate,Population_Males,6192.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Technical diploma or certificate not equal to degree,Population_Males,484.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Graduate and above other than technical degree,Population_Males,445.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,483.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Total,Population_Males,13795.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Illiterate,Population_Males,3224.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Literate,Population_Males,10571.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Literate but below matric/secondary,Population_Males,6857.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Matric/secondary but below graduate,Population_Males,2287.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Technical diploma or certificate not equal to degree,Population_Males,288.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Graduate and above other than technical degree,Population_Males,314.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Males,170.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Total,Population_Females,89720.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Illiterate,Population_Females,51718.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Literate,Population_Females,38002.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Literate but below matric/secondary,Population_Females,30410.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Matric/secondary but below graduate,Population_Females,4302.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Technical diploma or certificate not equal to degree,Population_Females,427.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Graduate and above other than technical degree,Population_Females,382.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,438.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Total,Population_Females,75895.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Illiterate,Population_Females,46499.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Literate,Population_Females,29396.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Literate but below matric/secondary,Population_Females,24562.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Matric/secondary but below graduate,Population_Females,2766.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Technical diploma or certificate not equal to degree,Population_Females,221.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Graduate and above other than technical degree,Population_Females,160.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,243.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Total,Population_Females,13825.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Illiterate,Population_Females,5219.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Literate,Population_Females,8606.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Literate but below matric/secondary,Population_Females,5848.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Matric/secondary but below graduate,Population_Females,1536.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Technical diploma or certificate not equal to degree,Population_Females,206.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Graduate and above other than technical degree,Population_Females,222.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,195.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Total,Population_Females,89720.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Illiterate,Population_Females,51718.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Literate,Population_Females,38002.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Literate but below matric/secondary,Population_Females,30410.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Matric/secondary but below graduate,Population_Females,4302.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Technical diploma or certificate not equal to degree,Population_Females,427.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Graduate and above other than technical degree,Population_Females,382.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,438.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Total,Population_Females,75895.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Illiterate,Population_Females,46499.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Literate,Population_Females,29396.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Literate but below matric/secondary,Population_Females,24562.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Matric/secondary but below graduate,Population_Females,2766.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Technical diploma or certificate not equal to degree,Population_Females,221.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Graduate and above other than technical degree,Population_Females,160.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,243.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Total,Population_Females,13825.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Illiterate,Population_Females,5219.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Literate,Population_Females,8606.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Literate but below matric/secondary,Population_Females,5848.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Matric/secondary but below graduate,Population_Females,1536.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Technical diploma or certificate not equal to degree,Population_Females,206.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Graduate and above other than technical degree,Population_Females,222.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,195.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Total,Main workers_Persons,53056.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Illiterate,Main workers_Persons,24108.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Literate,Main workers_Persons,28948.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Literate but below matric/secondary,Main workers_Persons,19256.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Matric/secondary but below graduate,Main workers_Persons,5306.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,670.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Graduate and above other than technical degree,Main workers_Persons,661.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,615.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Total,Main workers_Persons,43987.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Illiterate,Main workers_Persons,22405.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Literate,Main workers_Persons,21582.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Literate but below matric/secondary,Main workers_Persons,14926.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Matric/secondary but below graduate,Main workers_Persons,3690.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,374.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Graduate and above other than technical degree,Main workers_Persons,326.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,400.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Total,Main workers_Persons,9069.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Illiterate,Main workers_Persons,1703.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Literate,Main workers_Persons,7366.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Literate but below matric/secondary,Main workers_Persons,4330.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Matric/secondary but below graduate,Main workers_Persons,1616.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,296.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Graduate and above other than technical degree,Main workers_Persons,335.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,000,State - DADRA & NAGAR HAVELI,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,215.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Total,Main workers_Persons,53056.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Illiterate,Main workers_Persons,24108.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Literate,Main workers_Persons,28948.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Literate but below matric/secondary,Main workers_Persons,19256.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Matric/secondary but below graduate,Main workers_Persons,5306.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,670.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Graduate and above other than technical degree,Main workers_Persons,661.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,615.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Total,Main workers_Persons,43987.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Illiterate,Main workers_Persons,22405.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Literate,Main workers_Persons,21582.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Literate but below matric/secondary,Main workers_Persons,14926.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Matric/secondary but below graduate,Main workers_Persons,3690.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,374.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Graduate and above other than technical degree,Main workers_Persons,326.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,400.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Total,Main workers_Persons,9069.0,DDW-2600B-03ST.xlsx,03ST
B0303ST,26,496,District - Dadra & Nagar Haveli,Urban,Illiterate,Main workers_Persons,1703.0,DDW-2600B-03ST.xlsx,03ST
