table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,29,556,District - Bagalkot ,Total,Literate but below matric/secondary,Population_Persons,106251.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Total,Matric/secondary but below graduate,Population_Persons,30724.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Total,Technical diploma or certificate not equal to degree,Population_Persons,2069.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Total,Graduate and above other than technical degree,Population_Persons,4832.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2233.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Total,Population_Persons,238014.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Illiterate,Population_Persons,127408.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Literate,Population_Persons,110606.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Literate but below matric/secondary,Population_Persons,79098.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Matric/secondary but below graduate,Population_Persons,19480.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1117.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Graduate and above other than technical degree,Population_Persons,2060.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,987.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Total,Population_Persons,81135.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Illiterate,Population_Persons,35059.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Literate,Population_Persons,46076.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Literate but below matric/secondary,Population_Persons,27153.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Matric/secondary but below graduate,Population_Persons,11244.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,952.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Graduate and above other than technical degree,Population_Persons,2772.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,556,District - Bagalkot ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1246.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Total,Population_Persons,442773.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Illiterate,Population_Persons,220526.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Literate,Population_Persons,222247.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Literate but below matric/secondary,Population_Persons,140174.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Matric/secondary but below graduate,Population_Persons,47857.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Technical diploma or certificate not equal to degree,Population_Persons,3045.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Graduate and above other than technical degree,Population_Persons,9475.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4202.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Total,Population_Persons,364088.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Illiterate,Population_Persons,190443.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Literate,Population_Persons,173645.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Literate but below matric/secondary,Population_Persons,116054.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Matric/secondary but below graduate,Population_Persons,34899.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,2080.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Graduate and above other than technical degree,Population_Persons,5455.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2400.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Total,Population_Persons,78685.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Illiterate,Population_Persons,30083.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Literate,Population_Persons,48602.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Literate but below matric/secondary,Population_Persons,24120.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Matric/secondary but below graduate,Population_Persons,12958.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,965.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Graduate and above other than technical degree,Population_Persons,4020.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,557,District - Bijapur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1802.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Total,Population_Persons,399785.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Illiterate,Population_Persons,183628.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Literate,Population_Persons,216157.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Literate but below matric/secondary,Population_Persons,132727.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Matric/secondary but below graduate,Population_Persons,52733.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Technical diploma or certificate not equal to degree,Population_Persons,2327.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Graduate and above other than technical degree,Population_Persons,8782.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,4366.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Total,Population_Persons,330419.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Illiterate,Population_Persons,159074.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Literate,Population_Persons,171345.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Literate but below matric/secondary,Population_Persons,110918.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Matric/secondary but below graduate,Population_Persons,38422.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1518.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Graduate and above other than technical degree,Population_Persons,5006.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2366.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Total,Population_Persons,69366.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Illiterate,Population_Persons,24554.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Literate,Population_Persons,44812.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Literate but below matric/secondary,Population_Persons,21809.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Matric/secondary but below graduate,Population_Persons,14311.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,809.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Graduate and above other than technical degree,Population_Persons,3776.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,558,District - Bidar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2000.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Total,Population_Persons,400933.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Illiterate,Population_Persons,221206.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Literate,Population_Persons,179727.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Literate but below matric/secondary,Population_Persons,121765.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Matric/secondary but below graduate,Population_Persons,36658.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Technical diploma or certificate not equal to degree,Population_Persons,2242.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Graduate and above other than technical degree,Population_Persons,6905.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2621.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Total,Population_Persons,313581.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Illiterate,Population_Persons,185398.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Literate,Population_Persons,128183.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Literate but below matric/secondary,Population_Persons,95665.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Matric/secondary but below graduate,Population_Persons,21036.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,870.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Graduate and above other than technical degree,Population_Persons,2741.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1076.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Total,Population_Persons,87352.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Illiterate,Population_Persons,35808.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Literate,Population_Persons,51544.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Literate but below matric/secondary,Population_Persons,26100.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Matric/secondary but below graduate,Population_Persons,15622.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,1372.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Graduate and above other than technical degree,Population_Persons,4164.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,559,District - Raichur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1545.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Total,Population_Persons,258608.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Illiterate,Population_Persons,130152.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Literate,Population_Persons,128456.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Literate but below matric/secondary,Population_Persons,91850.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Matric/secondary but below graduate,Population_Persons,20083.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Technical diploma or certificate not equal to degree,Population_Persons,1411.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Graduate and above other than technical degree,Population_Persons,2917.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1316.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Total,Population_Persons,222935.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Illiterate,Population_Persons,115268.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Literate,Population_Persons,107667.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Literate but below matric/secondary,Population_Persons,79475.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Matric/secondary but below graduate,Population_Persons,15088.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Technical diploma or certificate not equal to degree,Population_Persons,965.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Graduate and above other than technical degree,Population_Persons,1723.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,787.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Total,Population_Persons,35673.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Illiterate,Population_Persons,14884.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Literate,Population_Persons,20789.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Literate but below matric/secondary,Population_Persons,12375.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Matric/secondary but below graduate,Population_Persons,4995.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Technical diploma or certificate not equal to degree,Population_Persons,446.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Graduate and above other than technical degree,Population_Persons,1194.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,560,District - Koppal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,529.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Total,Population_Persons,174196.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Illiterate,Population_Persons,81262.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Literate,Population_Persons,92934.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Literate but below matric/secondary,Population_Persons,64437.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Matric/secondary but below graduate,Population_Persons,16934.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Technical diploma or certificate not equal to degree,Population_Persons,1141.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Graduate and above other than technical degree,Population_Persons,2807.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1333.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Total,Population_Persons,127515.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Illiterate,Population_Persons,63086.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Literate,Population_Persons,64429.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Literate but below matric/secondary,Population_Persons,47755.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Matric/secondary but below graduate,Population_Persons,9786.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Technical diploma or certificate not equal to degree,Population_Persons,541.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Graduate and above other than technical degree,Population_Persons,1079.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,606.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Total,Population_Persons,46681.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Illiterate,Population_Persons,18176.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Literate,Population_Persons,28505.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Literate but below matric/secondary,Population_Persons,16682.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Matric/secondary but below graduate,Population_Persons,7148.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Technical diploma or certificate not equal to degree,Population_Persons,600.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Graduate and above other than technical degree,Population_Persons,1728.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,561,District - Gadag,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,727.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Total,Population_Persons,177855.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Illiterate,Population_Persons,64550.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Literate,Population_Persons,113305.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Literate but below matric/secondary,Population_Persons,66658.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Matric/secondary but below graduate,Population_Persons,29828.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Technical diploma or certificate not equal to degree,Population_Persons,2834.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Graduate and above other than technical degree,Population_Persons,6757.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2364.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Total,Population_Persons,71387.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Illiterate,Population_Persons,33153.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Literate,Population_Persons,38234.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Literate but below matric/secondary,Population_Persons,28277.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Matric/secondary but below graduate,Population_Persons,6445.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Technical diploma or certificate not equal to degree,Population_Persons,350.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Graduate and above other than technical degree,Population_Persons,698.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,267.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Urban,Total,Population_Persons,106468.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Urban,Illiterate,Population_Persons,31397.0,DDW-2900B-03SC.xlsx,03SC
B0203SC,29,562,District - Dharwad,Urban,Literate,Population_Persons,75071.0,DDW-2900B-03SC.xlsx,03SC
