table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,29,556,District - Bagalkot ,Total,Illiterate,Population_Persons,49316.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Total,Literate,Population_Persons,47887.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Total,Literate but below matric/secondary,Population_Persons,32257.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Total,Matric/secondary but below graduate,Population_Persons,9442.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Total,Technical diploma or certificate not equal to degree,Population_Persons,636.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Total,Graduate and above other than technical degree,Population_Persons,1226.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,621.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Total,Population_Persons,80820.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Illiterate,Population_Persons,41989.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Literate,Population_Persons,38831.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Literate but below matric/secondary,Population_Persons,27056.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Matric/secondary but below graduate,Population_Persons,7156.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Technical diploma or certificate not equal to degree,Population_Persons,435.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Graduate and above other than technical degree,Population_Persons,673.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,356.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Total,Population_Persons,16383.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Illiterate,Population_Persons,7327.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Literate,Population_Persons,9056.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Literate but below matric/secondary,Population_Persons,5201.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Matric/secondary but below graduate,Population_Persons,2286.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Technical diploma or certificate not equal to degree,Population_Persons,201.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Graduate and above other than technical degree,Population_Persons,553.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,556,District - Bagalkot ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,265.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Total,Population_Persons,39314.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Illiterate,Population_Persons,18530.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Literate,Population_Persons,20784.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Literate but below matric/secondary,Population_Persons,12793.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Matric/secondary but below graduate,Population_Persons,4586.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Technical diploma or certificate not equal to degree,Population_Persons,325.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Graduate and above other than technical degree,Population_Persons,817.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,400.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Total,Population_Persons,31644.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Illiterate,Population_Persons,15788.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Literate,Population_Persons,15856.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Literate but below matric/secondary,Population_Persons,10571.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Matric/secondary but below graduate,Population_Persons,3172.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,214.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Graduate and above other than technical degree,Population_Persons,343.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,193.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Total,Population_Persons,7670.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Illiterate,Population_Persons,2742.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Literate,Population_Persons,4928.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Literate but below matric/secondary,Population_Persons,2222.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Matric/secondary but below graduate,Population_Persons,1414.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,111.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Graduate and above other than technical degree,Population_Persons,474.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,557,District - Bijapur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,207.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Total,Population_Persons,235822.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Illiterate,Population_Persons,110386.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Literate,Population_Persons,125436.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Literate but below matric/secondary,Population_Persons,79814.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Matric/secondary but below graduate,Population_Persons,29394.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Technical diploma or certificate not equal to degree,Population_Persons,1653.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Graduate and above other than technical degree,Population_Persons,2892.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,2016.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Total,Population_Persons,214759.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Illiterate,Population_Persons,102897.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Literate,Population_Persons,111862.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Literate but below matric/secondary,Population_Persons,73016.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Matric/secondary but below graduate,Population_Persons,25158.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Technical diploma or certificate not equal to degree,Population_Persons,1364.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Graduate and above other than technical degree,Population_Persons,2047.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,1421.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Total,Population_Persons,21063.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Illiterate,Population_Persons,7489.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Literate,Population_Persons,13574.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Literate but below matric/secondary,Population_Persons,6798.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Matric/secondary but below graduate,Population_Persons,4236.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Technical diploma or certificate not equal to degree,Population_Persons,289.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Graduate and above other than technical degree,Population_Persons,845.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,558,District - Bidar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,595.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Total,Population_Persons,367071.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Illiterate,Population_Persons,230983.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Literate,Population_Persons,136088.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Literate but below matric/secondary,Population_Persons,103806.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Matric/secondary but below graduate,Population_Persons,19761.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Technical diploma or certificate not equal to degree,Population_Persons,687.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Graduate and above other than technical degree,Population_Persons,2342.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,888.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Total,Population_Persons,334023.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Illiterate,Population_Persons,214594.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Literate,Population_Persons,119429.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Literate but below matric/secondary,Population_Persons,93734.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Matric/secondary but below graduate,Population_Persons,15575.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Technical diploma or certificate not equal to degree,Population_Persons,433.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Graduate and above other than technical degree,Population_Persons,1478.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,540.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Total,Population_Persons,33048.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Illiterate,Population_Persons,16389.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Literate,Population_Persons,16659.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Literate but below matric/secondary,Population_Persons,10072.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Matric/secondary but below graduate,Population_Persons,4186.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Technical diploma or certificate not equal to degree,Population_Persons,254.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Graduate and above other than technical degree,Population_Persons,864.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,559,District - Raichur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,348.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Total,Population_Persons,164271.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Illiterate,Population_Persons,79621.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Literate,Population_Persons,84650.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Literate but below matric/secondary,Population_Persons,61075.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Matric/secondary but below graduate,Population_Persons,12840.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Technical diploma or certificate not equal to degree,Population_Persons,707.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Graduate and above other than technical degree,Population_Persons,1343.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,700.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Total,Population_Persons,152563.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Illiterate,Population_Persons,74968.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Literate,Population_Persons,77595.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Literate but below matric/secondary,Population_Persons,56819.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Matric/secondary but below graduate,Population_Persons,11168.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Technical diploma or certificate not equal to degree,Population_Persons,597.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Graduate and above other than technical degree,Population_Persons,947.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,538.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Total,Population_Persons,11708.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Illiterate,Population_Persons,4653.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Literate,Population_Persons,7055.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Literate but below matric/secondary,Population_Persons,4256.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Matric/secondary but below graduate,Population_Persons,1672.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Technical diploma or certificate not equal to degree,Population_Persons,110.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Graduate and above other than technical degree,Population_Persons,396.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,560,District - Koppal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,162.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Total,Population_Persons,61654.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Illiterate,Population_Persons,24289.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Literate,Population_Persons,37365.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Literate but below matric/secondary,Population_Persons,23984.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Matric/secondary but below graduate,Population_Persons,8386.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Technical diploma or certificate not equal to degree,Population_Persons,590.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Graduate and above other than technical degree,Population_Persons,1177.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,642.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Total,Population_Persons,50637.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Illiterate,Population_Persons,20612.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Literate,Population_Persons,30025.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Literate but below matric/secondary,Population_Persons,20189.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Matric/secondary but below graduate,Population_Persons,6214.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Technical diploma or certificate not equal to degree,Population_Persons,389.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Graduate and above other than technical degree,Population_Persons,708.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,381.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Total,Population_Persons,11017.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Illiterate,Population_Persons,3677.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Literate,Population_Persons,7340.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Literate but below matric/secondary,Population_Persons,3795.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Matric/secondary but below graduate,Population_Persons,2172.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Technical diploma or certificate not equal to degree,Population_Persons,201.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Graduate and above other than technical degree,Population_Persons,469.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,561,District - Gadag,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,261.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Total,Population_Persons,87548.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Illiterate,Population_Persons,35555.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Literate,Population_Persons,51993.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Literate but below matric/secondary,Population_Persons,32942.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Matric/secondary but below graduate,Population_Persons,12346.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Technical diploma or certificate not equal to degree,Population_Persons,940.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Graduate and above other than technical degree,Population_Persons,2407.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,925.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Total,Population_Persons,50089.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Illiterate,Population_Persons,22502.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Literate,Population_Persons,27587.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Literate but below matric/secondary,Population_Persons,19767.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Matric/secondary but below graduate,Population_Persons,5248.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Technical diploma or certificate not equal to degree,Population_Persons,298.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Graduate and above other than technical degree,Population_Persons,486.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Persons,217.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Urban,Total,Population_Persons,37459.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Urban,Illiterate,Population_Persons,13053.0,DDW-2900B-03ST.xlsx,03ST
B0303ST,29,562,District - Dharwad,Urban,Literate,Population_Persons,24406.0,DDW-2900B-03ST.xlsx,03ST
