table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,01,002,District - Badgam (02),Rural,5-14,Population_Persons,8068,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Rural,15-34,Population_Persons,5682,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Rural,35-59,Population_Persons,4108,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Rural,60+,Population_Persons,1111,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Rural,Age not stated,Population_Persons,9,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Rural,15-59,Population_Persons,9790,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,Total,Population_Persons,619,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,5-14,Population_Persons,106,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,15-34,Population_Persons,269,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,35-59,Population_Persons,131,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,60+,Population_Persons,25,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,Age not stated,Population_Persons,0,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,002,District - Badgam (02),Urban,15-59,Population_Persons,400,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,Total,Population_Persons,95857,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,5-14,Population_Persons,16845,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,15-34,Population_Persons,34678,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,35-59,Population_Persons,26574,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,60+,Population_Persons,10350,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,Age not stated,Population_Persons,114,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Total,15-59,Population_Persons,61252,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,Total,Population_Persons,73789,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,5-14,Population_Persons,13045,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,15-34,Population_Persons,26726,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,35-59,Population_Persons,19625,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,60+,Population_Persons,8414,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,Age not stated,Population_Persons,87,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Rural,15-59,Population_Persons,46351,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,Total,Population_Persons,22068,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,5-14,Population_Persons,3800,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,15-34,Population_Persons,7952,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,35-59,Population_Persons,6949,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,60+,Population_Persons,1936,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,Age not stated,Population_Persons,27,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,003,District - Leh(Ladakh) (03),Urban,15-59,Population_Persons,14901,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,Total,Population_Persons,122336,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,5-14,Population_Persons,28024,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,15-34,Population_Persons,45488,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,35-59,Population_Persons,27141,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,60+,Population_Persons,8938,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,Age not stated,Population_Persons,98,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Total,15-59,Population_Persons,72629,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,Total,Population_Persons,110840,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,5-14,Population_Persons,25768,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,15-34,Population_Persons,40882,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,35-59,Population_Persons,24309,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,60+,Population_Persons,8087,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,Age not stated,Population_Persons,94,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Rural,15-59,Population_Persons,65191,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,Total,Population_Persons,11496,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,5-14,Population_Persons,2256,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,15-34,Population_Persons,4606,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,35-59,Population_Persons,2832,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,60+,Population_Persons,851,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,Age not stated,Population_Persons,4,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,004,District - Kargil (04),Urban,15-59,Population_Persons,7438,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,Total,Population_Persons,176101,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,5-14,Population_Persons,48557,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,15-34,Population_Persons,54690,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,35-59,Population_Persons,35681,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,60+,Population_Persons,12028,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,Age not stated,Population_Persons,222,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Total,15-59,Population_Persons,90371,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,Total,Population_Persons,171011,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,5-14,Population_Persons,47007,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,15-34,Population_Persons,53090,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,35-59,Population_Persons,34611,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,60+,Population_Persons,11749,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,Age not stated,Population_Persons,221,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Rural,15-59,Population_Persons,87701,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,Total,Population_Persons,5090,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,5-14,Population_Persons,1550,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,15-34,Population_Persons,1600,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,35-59,Population_Persons,1070,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,60+,Population_Persons,279,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,Age not stated,Population_Persons,1,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,005,District - Punch (05),Urban,15-59,Population_Persons,2670,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,Total,Population_Persons,232815,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,5-14,Population_Persons,65180,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,15-34,Population_Persons,74144,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,35-59,Population_Persons,44794,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,60+,Population_Persons,15848,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,Age not stated,Population_Persons,263,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Total,15-59,Population_Persons,118938,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,Total,Population_Persons,229692,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,5-14,Population_Persons,64342,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,15-34,Population_Persons,73076,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,35-59,Population_Persons,43993,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,60+,Population_Persons,15739,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,Age not stated,Population_Persons,259,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Rural,15-59,Population_Persons,117069,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,Total,Population_Persons,3123,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,5-14,Population_Persons,838,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,15-34,Population_Persons,1068,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,35-59,Population_Persons,801,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,60+,Population_Persons,109,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,Age not stated,Population_Persons,4,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,006,District - Rajouri (06),Urban,15-59,Population_Persons,1869,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,Total,Population_Persons,53307,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,5-14,Population_Persons,14755,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,15-34,Population_Persons,17753,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,35-59,Population_Persons,10269,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,60+,Population_Persons,3618,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,Age not stated,Population_Persons,89,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Total,15-59,Population_Persons,28022,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,Total,Population_Persons,52019,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,5-14,Population_Persons,14421,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,15-34,Population_Persons,17294,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,35-59,Population_Persons,10014,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,60+,Population_Persons,3526,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,Age not stated,Population_Persons,89,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Rural,15-59,Population_Persons,27308,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,Total,Population_Persons,1288,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,5-14,Population_Persons,334,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,15-34,Population_Persons,459,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,35-59,Population_Persons,255,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,60+,Population_Persons,92,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,Age not stated,Population_Persons,0,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,007,District - Kathua (07),Urban,15-59,Population_Persons,714,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,Total,Population_Persons,37705,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,5-14,Population_Persons,9975,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,15-34,Population_Persons,11843,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,35-59,Population_Persons,7968,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,60+,Population_Persons,2105,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,Age not stated,Population_Persons,41,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Total,15-59,Population_Persons,19811,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,Total,Population_Persons,36169,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,5-14,Population_Persons,9706,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,15-34,Population_Persons,11027,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,35-59,Population_Persons,7728,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,60+,Population_Persons,2050,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,Age not stated,Population_Persons,24,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Rural,15-59,Population_Persons,18755,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,Total,Population_Persons,1536,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,5-14,Population_Persons,269,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,15-34,Population_Persons,816,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,35-59,Population_Persons,240,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,60+,Population_Persons,55,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,Age not stated,Population_Persons,17,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,008,District - Baramula (08),Urban,15-59,Population_Persons,1056,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,Total,Population_Persons,75374,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,5-14,Population_Persons,21839,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,15-34,Population_Persons,23694,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,35-59,Population_Persons,14307,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,60+,Population_Persons,4374,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,Age not stated,Population_Persons,41,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Total,15-59,Population_Persons,38001,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,Total,Population_Persons,74515,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,5-14,Population_Persons,21706,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,15-34,Population_Persons,23341,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,35-59,Population_Persons,14064,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,60+,Population_Persons,4307,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,Age not stated,Population_Persons,41,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Rural,15-59,Population_Persons,37405,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,Total,Population_Persons,859,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,5-14,Population_Persons,133,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,15-34,Population_Persons,353,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,35-59,Population_Persons,243,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,60+,Population_Persons,67,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,Age not stated,Population_Persons,0,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,009,District - Bandipore (09),Urban,15-59,Population_Persons,596,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,Total,Population_Persons,8935,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,5-14,Population_Persons,2170,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,15-34,Population_Persons,3287,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,35-59,Population_Persons,2034,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,60+,Population_Persons,534,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,Age not stated,Population_Persons,8,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Total,15-59,Population_Persons,5321,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,Total,Population_Persons,3104,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,5-14,Population_Persons,895,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,15-34,Population_Persons,1002,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,35-59,Population_Persons,600,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,60+,Population_Persons,199,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,Age not stated,Population_Persons,0,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Rural,15-59,Population_Persons,1602,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,Total,Population_Persons,5831,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,5-14,Population_Persons,1275,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,15-34,Population_Persons,2285,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,35-59,Population_Persons,1434,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,60+,Population_Persons,335,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,Age not stated,Population_Persons,8,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,010,District - Srinagar (10),Urban,15-59,Population_Persons,3719,DDW-0100B-01ST-Census.xls,01ST
B0301ST,01,011,District - Ganderbal (11),Total,Total,Population_Persons,61070,DDW-0100B-01ST-Census.xls,01ST
