table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,02,023,District - Chamba (01),Rural,35-59,Population_Persons,24704,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Rural,60+,Population_Persons,7249,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Rural,Age not stated,Population_Persons,59,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Rural,15-59,Population_Persons,62509,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,Total,Population_Persons,6055,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,5-14,Population_Persons,1052,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,15-34,Population_Persons,2211,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,35-59,Population_Persons,1854,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,60+,Population_Persons,453,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,Age not stated,Population_Persons,6,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,023,District - Chamba (01),Urban,15-59,Population_Persons,4065,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,Total,Population_Persons,319385,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,5-14,Population_Persons,58424,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,15-34,Population_Persons,110390,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,35-59,Population_Persons,89153,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,60+,Population_Persons,33846,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,Age not stated,Population_Persons,1055,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Total,15-59,Population_Persons,199543,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,Total,Population_Persons,304802,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,5-14,Population_Persons,55729,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,15-34,Population_Persons,105029,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,35-59,Population_Persons,84810,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,60+,Population_Persons,32801,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,Age not stated,Population_Persons,1015,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Rural,15-59,Population_Persons,189839,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,Total,Population_Persons,14583,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,5-14,Population_Persons,2695,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,15-34,Population_Persons,5361,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,35-59,Population_Persons,4343,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,60+,Population_Persons,1045,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,Age not stated,Population_Persons,40,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,024,District - Kangra (02),Urban,15-59,Population_Persons,9704,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,Total,Population_Persons,2235,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,5-14,Population_Persons,349,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,15-34,Population_Persons,864,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,35-59,Population_Persons,651,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,60+,Population_Persons,189,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,Age not stated,Population_Persons,23,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Total,15-59,Population_Persons,1515,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,Total,Population_Persons,2235,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,5-14,Population_Persons,349,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,15-34,Population_Persons,864,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,35-59,Population_Persons,651,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,60+,Population_Persons,189,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,Age not stated,Population_Persons,23,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Rural,15-59,Population_Persons,1515,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,Total,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,5-14,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,15-34,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,35-59,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,60+,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,Age not stated,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,025,District - Lahul & Spiti (03),Urban,15-59,Population_Persons,0,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,Total,Population_Persons,122659,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,5-14,Population_Persons,24830,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,15-34,Population_Persons,46364,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,35-59,Population_Persons,30782,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,60+,Population_Persons,9089,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,Age not stated,Population_Persons,103,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Total,15-59,Population_Persons,77146,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,Total,Population_Persons,115514,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,5-14,Population_Persons,23512,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,15-34,Population_Persons,43548,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,35-59,Population_Persons,28756,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,60+,Population_Persons,8681,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,Age not stated,Population_Persons,98,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Rural,15-59,Population_Persons,72304,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,Total,Population_Persons,7145,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,5-14,Population_Persons,1318,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,15-34,Population_Persons,2816,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,35-59,Population_Persons,2026,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,60+,Population_Persons,408,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,Age not stated,Population_Persons,5,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,026,District - Kullu (04),Urban,15-59,Population_Persons,4842,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,Total,Population_Persons,293739,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,5-14,Population_Persons,57337,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,15-34,Population_Persons,104182,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,35-59,Population_Persons,79668,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,60+,Population_Persons,26375,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,Age not stated,Population_Persons,400,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Total,15-59,Population_Persons,183850,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,Total,Population_Persons,280580,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,5-14,Population_Persons,55165,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,15-34,Population_Persons,99313,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,35-59,Population_Persons,75556,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,60+,Population_Persons,25347,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,Age not stated,Population_Persons,378,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Rural,15-59,Population_Persons,174869,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,Total,Population_Persons,13159,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,5-14,Population_Persons,2172,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,15-34,Population_Persons,4869,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,35-59,Population_Persons,4112,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,60+,Population_Persons,1028,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,Age not stated,Population_Persons,22,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,027,District - Mandi (05),Urban,15-59,Population_Persons,8981,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,Total,Population_Persons,109256,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,5-14,Population_Persons,19384,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,15-34,Population_Persons,36369,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,35-59,Population_Persons,31519,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,60+,Population_Persons,13377,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,Age not stated,Population_Persons,38,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Total,15-59,Population_Persons,67888,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,Total,Population_Persons,103541,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,5-14,Population_Persons,18358,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,15-34,Population_Persons,34337,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,35-59,Population_Persons,29775,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,60+,Population_Persons,12878,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,Age not stated,Population_Persons,33,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Rural,15-59,Population_Persons,64112,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,Total,Population_Persons,5715,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,5-14,Population_Persons,1026,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,15-34,Population_Persons,2032,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,35-59,Population_Persons,1744,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,60+,Population_Persons,499,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,Age not stated,Population_Persons,5,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,028,District - Hamirpur (06),Urban,15-59,Population_Persons,3776,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,Total,Population_Persons,115491,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,5-14,Population_Persons,22117,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,15-34,Population_Persons,40234,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,35-59,Population_Persons,31061,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,60+,Population_Persons,12226,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,Age not stated,Population_Persons,54,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Total,15-59,Population_Persons,71295,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,Total,Population_Persons,108046,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,5-14,Population_Persons,20782,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,15-34,Population_Persons,37471,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,35-59,Population_Persons,28934,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,60+,Population_Persons,11601,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,Age not stated,Population_Persons,50,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Rural,15-59,Population_Persons,66405,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,Total,Population_Persons,7445,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,5-14,Population_Persons,1335,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,15-34,Population_Persons,2763,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,35-59,Population_Persons,2127,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,60+,Population_Persons,625,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,Age not stated,Population_Persons,4,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,029,District - Una (07),Urban,15-59,Population_Persons,4890,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,Total,Population_Persons,98989,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,5-14,Population_Persons,17109,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,15-34,Population_Persons,34717,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,35-59,Population_Persons,27831,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,60+,Population_Persons,10938,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,Age not stated,Population_Persons,135,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Total,15-59,Population_Persons,62548,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,Total,Population_Persons,93678,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,5-14,Population_Persons,16147,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,15-34,Population_Persons,32800,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,35-59,Population_Persons,26172,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,60+,Population_Persons,10540,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,Age not stated,Population_Persons,128,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Rural,15-59,Population_Persons,58972,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,Total,Population_Persons,5311,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,5-14,Population_Persons,962,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,15-34,Population_Persons,1917,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,35-59,Population_Persons,1659,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,60+,Population_Persons,398,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,Age not stated,Population_Persons,7,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,030,District - Bilaspur (08),Urban,15-59,Population_Persons,3576,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,Total,Population_Persons,164536,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,5-14,Population_Persons,31156,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,15-34,Population_Persons,61274,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,35-59,Population_Persons,44680,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,60+,Population_Persons,12608,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,Age not stated,Population_Persons,218,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Total,15-59,Population_Persons,105954,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,Total,Population_Persons,148800,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,5-14,Population_Persons,28368,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,15-34,Population_Persons,54779,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,35-59,Population_Persons,40235,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,60+,Population_Persons,11791,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,Age not stated,Population_Persons,212,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Rural,15-59,Population_Persons,95014,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,Total,Population_Persons,15736,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,5-14,Population_Persons,2788,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,15-34,Population_Persons,6495,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,35-59,Population_Persons,4445,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,60+,Population_Persons,817,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,Age not stated,Population_Persons,6,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,031,District - Solan (09),Urban,15-59,Population_Persons,10940,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,Total,Population_Persons,160745,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,5-14,Population_Persons,36255,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,15-34,Population_Persons,56847,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,35-59,Population_Persons,38428,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,60+,Population_Persons,11939,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,Age not stated,Population_Persons,99,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Total,15-59,Population_Persons,95275,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,Total,Population_Persons,149719,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,5-14,Population_Persons,34096,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,15-34,Population_Persons,52747,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,35-59,Population_Persons,35269,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,60+,Population_Persons,11209,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,Age not stated,Population_Persons,97,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Rural,15-59,Population_Persons,88016,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,Total,Population_Persons,11026,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,5-14,Population_Persons,2159,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,15-34,Population_Persons,4100,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,35-59,Population_Persons,3159,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,60+,Population_Persons,730,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,Age not stated,Population_Persons,2,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,032,District - Sirmaur (10),Urban,15-59,Population_Persons,7259,DDW-0200B-01SC-Census.xls,01SC
B0201SC,02,033,District - Shimla (11),Total,Total,Population_Persons,215777,DDW-0200B-01SC-Census.xls,01SC
